,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000457004,6.355608269178461,-3.160582448751299,3.2940709817368075,0.0010434528325539963,0.015273337204588223,-0.983700737024364,ENST00000457004,MLH1,ENST00000457004 - MLH1,4.181646637159965,True,True,2,False,False,2
ENST00000435383,6.595109036435943,-1.698284605963146,3.2929547253286784,0.0010475323981459352,0.015324236780498013,-1.0043103577975927,ENST00000435383,EIF4G3,ENST00000435383 - EIF4G3,4.178319600651388,True,True,2,False,False,2
ENST00000578615,7.867353282232315,-2.9669015033362194,3.292168589859551,0.0010504143482162876,0.015361350491245103,-1.0046107656067367,ENST00000578615,AKT2,ENST00000578615 - AKT2,4.175900632520474,True,True,2,False,False,2
ENST00000339431,8.085975962989396,0.41308063995879846,3.2920744930930494,0.0010507597966123332,0.015365140956274389,-1.0307038493636007,ENST00000339431,LRRC17,ENST00000339431 - LRRC17,4.175653909587269,True,True,2,False,False,2
ENST00000488275,5.82269924209068,-2.049476814599491,3.2897104630054064,0.0010594732858571125,0.015473504406775649,-1.0025425033260413,ENST00000488275,ZMYND11,ENST00000488275 - ZMYND11,4.16862611084769,True,True,2,False,False,2
ENST00000431610,6.931991917205387,-1.518801621195472,3.2882089003718877,0.0010650425873549104,0.015547195471691741,-1.0211399303990056,ENST00000431610,FTO,ENST00000431610 - FTO,4.163875012141122,True,True,2,False,False,2
ENST00000554394,8.046179954038486,-1.7044220564560821,3.2869104018162925,0.0010698806003291389,0.015605031574570662,-1.032325538086483,ENST00000554394,NUMB,ENST00000554394 - NUMB,4.160161879899015,True,True,2,False,False,2
ENST00000551182,6.372356637714962,1.3668706047820651,3.2860946920910954,0.0010729302273416376,0.015641736977418132,-1.0417050061912274,ENST00000551182,ATP5F1B,ENST00000551182 - ATP5F1B,4.157812490094449,True,True,2,False,True,3
ENST00000633749,6.259624705490409,-1.989044871739551,3.285640081842523,0.0010746333373081998,0.015660249032618905,-1.0187737331083984,ENST00000633749,NTAN1,ENST00000633749 - NTAN1,4.156629686079837,True,True,2,False,False,2
ENST00000568738,6.259624705490409,-1.989044871739551,3.285640081842523,0.0010746333373081998,0.015660249032618905,-1.0187737331083984,ENST00000568738,NTAN1,ENST00000568738 - NTAN1,4.156629686079837,True,True,2,False,False,2
ENST00000487087,8.494058898380716,-3.1442914174704213,3.2793582030878627,0.0010984252681887413,0.01595741609232891,-1.041638821432615,ENST00000487087,FILIP1L,ENST00000487087 - FILIP1L,4.1378315990444134,True,True,2,False,False,2
ENST00000379845,10.35774919230506,0.25884267799442323,3.27756124120271,0.0011053203438990914,0.01604836129927529,-1.0809821741530214,ENST00000379845,SFRP1,ENST00000379845 - SFRP1,4.132148534352272,True,True,2,False,True,3
ENST00000486266,9.066812064364509,-2.9760098580897747,3.2771157439467284,0.001107035944885604,0.01606541385565311,-1.054148288483181,ENST00000486266,HLA-C,ENST00000486266 - HLA-C,4.131086525423187,True,True,2,True,True,3
ENST00000470654,7.418556109133369,-1.9177847126371015,3.277003708753052,0.0011074677784056752,0.016070371470680463,-1.051316313633424,ENST00000470654,ITPRID2,ENST00000470654 - ITPRID2,4.130777983713916,True,True,2,False,False,2
ENST00000543847,6.604957249216322,-0.16862631339032855,3.2762396830419367,0.001110416839281132,0.01610660484343162,-1.0594281434723394,ENST00000543847,STIP1,ENST00000543847 - STIP1,4.128525852394157,True,True,2,False,False,2
ENST00000614327,8.109286746740743,-0.6334253753741612,3.2715529005788673,0.0011286671965596458,0.016330105565817824,-1.0788150690123146,ENST00000614327,HSP90B1,ENST00000614327 - HSP90B1,4.11474490748803,True,True,2,False,True,3
ENST00000488587,8.05046318798708,-2.9723362549987296,3.2695627894351427,0.0011365004544183351,0.016420767697969386,-1.065036553618521,ENST00000488587,U2SURP,ENST00000488587 - U2SURP,4.109208422215861,True,True,2,False,False,2
ENST00000509247,6.155833648982444,-3.2672274862476383,3.2684239366082437,0.001141005714693675,0.01647784304764268,-1.0510376664849606,ENST00000509247,RAI14,ENST00000509247 - RAI14,4.105738646098134,True,True,2,False,False,2
ENST00000612232,10.401494550294977,-1.5803765922196906,3.2669583376115376,0.0011468279230184859,0.016551190058723242,-1.1002846029316506,ENST00000612232,SLC38A2,ENST00000612232 - SLC38A2,4.1012972728727455,True,True,2,False,False,2
ENST00000533377,7.660166676211441,-0.7932841356959685,3.262794722842737,0.0011635187308564564,0.016755422202089386,-1.0985343584552263,ENST00000533377,GRINA,ENST00000533377 - GRINA,4.0890333595374155,True,True,2,False,False,2
ENST00000237316,9.027233377617517,-2.3668024177121665,3.2584624138526475,0.0011811244654583474,0.016977389476227563,-1.109519049627159,ENST00000237316,TCF21,ENST00000237316 - TCF21,4.075872851012092,True,True,2,False,False,2
ENST00000371924,5.960327043951515,0.41847615256172177,3.256244395556622,0.001190233296127548,0.017094525392161324,-1.1120160103463625,ENST00000371924,STAMBPL1,ENST00000371924 - STAMBPL1,4.068997019238463,True,True,2,False,False,2
ENST00000314100,9.577767057551428,-1.6101431523762566,3.2458475054107407,0.0012338042979064988,0.01764915782637694,-1.1501377271071362,ENST00000314100,BTBD9,ENST00000314100 - BTBD9,4.037067211960675,True,True,2,False,False,2
ENST00000470290,7.215598606799027,-3.154979886141027,3.243041291464468,0.0012458150154552325,0.017796672300973,-1.1285159780400607,ENST00000470290,PRRG1,ENST00000470290 - PRRG1,4.028743788544851,True,True,2,True,False,2
ENST00000432525,7.776964277376024,-0.6268251832555666,3.241671535733162,0.0012517168522933296,0.01786951700594042,-1.1560235307549833,ENST00000432525,DDX17,ENST00000432525 - DDX17,4.024658978383096,True,True,2,False,False,2
ENST00000620436,9.568884968830535,-2.7924049952654406,3.241469909946034,0.0012525877746799887,0.017877652097619937,-1.1536056814178401,ENST00000620436,SLC16A6,ENST00000620436 - SLC16A6,4.024203832310053,True,True,2,False,False,2
ENST00000534412,6.894688930829337,-0.8326851403034649,3.24075027972014,0.00125570079205265,0.017917776056799974,-1.1515778374118915,ENST00000534412,PICALM,ENST00000534412 - PICALM,4.021961983110104,True,True,2,False,True,3
ENST00000524248,6.583487959600802,-1.4641901034615916,3.237303889807258,0.0012707088875871183,0.01809569097443592,-1.1540432003724606,ENST00000524248,LARP1,ENST00000524248 - LARP1,4.012081436763696,True,True,2,False,False,2
ENST00000222390,8.249716433400149,-0.2325861530808005,3.2365869583137337,0.001273851714066215,0.018136097261580823,-1.1748367764310554,ENST00000222390,HGF,ENST00000222390 - HGF,4.009851002889833,True,True,2,False,False,2
ENST00000578809,8.02356845961903,-1.7757749328510044,3.235537436527073,0.0012784654972765779,0.018194513846996923,-1.168038580039756,ENST00000578809,ACADVL,ENST00000578809 - ACADVL,4.006635167318836,True,True,2,False,False,2
ENST00000546916,6.173246670508979,0.46658119224220446,3.2336631428948888,0.0012867435302405389,0.01829624405355433,-1.173709873005695,ENST00000546916,OS9,ENST00000546916 - OS9,4.0010594831751565,True,True,2,False,False,2
ENST00000414968,7.615247650012803,-2.4981605619421607,3.233536131461776,0.0012873062811786743,0.01830278487541259,-1.1634555579718118,ENST00000414968,MAP4K3,ENST00000414968 - MAP4K3,4.000702051728514,True,True,2,False,False,2
ENST00000435268,7.330049096916641,-2.3645350827037617,3.23283282503108,0.001290426552494504,0.01834129293506431,-1.1645620723143058,ENST00000435268,TMEM127,ENST00000435268 - TMEM127,3.9986003165435826,True,True,2,False,False,2
ENST00000513539,7.38060168036423,-0.6203783059732496,3.2294267600228244,0.0013056370596719205,0.01852201666494523,-1.1862061283129757,ENST00000513539,HEXB,ENST00000513539 - HEXB,3.988795164496573,True,True,2,False,True,3
ENST00000590348,8.175047280432016,-2.0756614897587977,3.2264177555958833,0.0013192122191035176,0.018691775425511085,-1.1911544647683474,ENST00000590348,DNAJC7,ENST00000590348 - DNAJC7,3.9796716686869704,True,True,2,False,False,2
ENST00000553444,7.541161540339862,-0.5742753720440179,3.221213197939471,0.0013430012604829314,0.01897952181970547,-1.208814805903681,ENST00000553444,HNRNPC,ENST00000553444 - HNRNPC,3.9643946800215484,True,True,2,False,False,2
ENST00000297350,9.115078435072935,0.232415989594268,3.219294222677819,0.001351872183133543,0.019080667396773377,-1.2274919832855318,ENST00000297350,TNFRSF11B,ENST00000297350 - TNFRSF11B,3.9590796347072135,True,True,2,False,True,3
ENST00000469538,6.827001489078983,-1.9022453195503226,3.2188438502834944,0.0013539619729349593,0.019102700452917794,-1.2018328227431674,ENST00000469538,HSPH1,ENST00000469538 - HSPH1,3.957925568953948,True,True,2,False,False,2
ENST00000431933,7.349444404904011,-0.7493421523458194,3.2109275196476346,0.0013911859992532622,0.019542647201559744,-1.2334407087901997,ENST00000431933,DHDDS,ENST00000431933 - DHDDS,3.9351561655169496,True,True,2,False,False,2
ENST00000472416,7.905219750350002,-3.1419219272166496,3.2083991267544945,0.0014032728473278478,0.019686045986107535,-1.2268347447803158,ENST00000472416,RND3,ENST00000472416 - RND3,3.927845219797579,True,True,2,False,False,2
ENST00000637738,7.3096901530847385,-1.6870095179330495,3.207570914924097,0.0014072531260913828,0.019734113427490714,-1.2381148405112992,ENST00000637738,KIFBP,ENST00000637738 - KIFBP,3.925406494743132,True,True,2,False,False,2
ENST00000488788,7.38768030130294,-1.9257284243962836,3.2033060848175827,0.0014279150651317018,0.019990810911843824,-1.2470475159037404,ENST00000488788,,ENST00000488788 - nan,3.9124825654174726,True,True,2,False,False,2
ENST00000611010,6.144115617640402,0.12705678926965866,3.201746350327036,0.0014355413054337463,0.020075489557602907,-1.2553759165428797,ENST00000611010,FDPS,ENST00000611010 - FDPS,3.908255633015627,True,True,2,False,False,2
ENST00000481713,6.362321591734903,-1.6976240390332427,3.2001019799145647,0.0014436221097665636,0.020172659879618495,-1.2496193734936059,ENST00000481713,PIP5K1A,ENST00000481713 - PIP5K1A,3.903427062650589,True,True,2,False,False,2
ENST00000458644,7.728289603465724,-2.3577689604110126,3.199896822803948,0.0014446332413524704,0.020183622516201073,-1.2529934991990057,ENST00000458644,FCHSD2,ENST00000458644 - FCHSD2,3.9028837699486147,True,True,2,False,False,2
ENST00000497566,7.70200901837305,-2.4496864713048154,3.1995865279482443,0.0014461637952161092,0.02019866973691523,-1.25417301935527,ENST00000497566,MAP4K3,ENST00000497566 - MAP4K3,3.902138531351645,True,True,2,False,False,2
ENST00000559494,8.438879057805956,-1.6533410825249328,3.195727205373963,0.0014653258225253338,0.020426268152545023,-1.275073761334328,ENST00000559494,TSPAN3,ENST00000559494 - TSPAN3,3.890933551911568,True,True,2,False,True,3
ENST00000503795,8.3332749013668,-1.4405424176490405,3.194996797664707,0.0014689786805130141,0.02047238196149791,-1.276948281565356,ENST00000503795,RASGRF2,ENST00000503795 - RASGRF2,3.8886785225467535,True,True,2,False,False,2
ENST00000532339,6.183576490452098,-0.9009733766553921,3.193621517097302,0.0014758794661610677,0.02055408213463122,-1.2693380809133874,ENST00000532339,CD44,ENST00000532339 - CD44,3.8846957137460207,True,True,2,True,True,3
ENST00000615513,9.761916276165838,0.34304967830686617,3.1932888578493044,0.0014775531516616198,0.020572565907800086,-1.298668525159675,ENST00000615513,CDKN1A,ENST00000615513 - CDKN1A,3.8837968428050034,True,True,2,False,False,2
ENST00000282169,6.844489193447024,-0.025761589055290038,3.1915316198187726,0.0014864233489585927,0.020676675752778997,-1.2851661280526807,ENST00000282169,UHMK1,ENST00000282169 - UHMK1,3.878748989227352,True,True,2,False,False,2
ENST00000465994,7.503722047022428,-1.2609719162516302,3.1895517002957554,0.0014964765113093424,0.020808394334447037,-1.2884087032738947,ENST00000465994,CAP2,ENST00000465994 - CAP2,3.8723987999173635,True,True,2,False,False,2
ENST00000545354,6.8347507118703374,-1.082581784120718,3.187678187702337,0.001506047172510875,0.020918780244050195,-1.2883235924764396,ENST00000545354,UBE4A,ENST00000545354 - UBE4A,3.8671079472189986,True,True,2,False,False,2
ENST00000502498,8.205421449944886,-1.750744761282272,3.18571217162229,0.0015161511335598397,0.021035991769438087,-1.2998187759889879,ENST00000502498,CANX,ENST00000502498 - CANX,3.8615204145159026,True,True,2,True,True,3
ENST00000370383,6.2880591374449395,-0.7225560779992611,3.1846851916593,0.0015214539524051735,0.021102991611434085,-1.2949754724203784,ENST00000370383,EPHX4,ENST00000370383 - EPHX4,3.8583404660178884,True,True,2,True,False,2
ENST00000465624,8.80779772893003,-2.4963459461569344,3.1846156430024033,0.0015218136858353994,0.021106337802863185,-1.3001503066435731,ENST00000465624,MFSD1,ENST00000465624 - MFSD1,3.858181913798152,True,True,2,False,False,2
ENST00000435165,7.671949971771755,-1.0905835984518704,3.1843921041690795,0.0015229704498974576,0.021119092640739027,-1.3029978397474364,ENST00000435165,SGIP1,ENST00000435165 - SGIP1,3.8575777831531934,True,True,2,False,False,2
ENST00000495541,7.342416568530341,-0.8898129978874091,3.183789741792874,0.0015260915847070476,0.021159079275636258,-1.3040318450390362,ENST00000495541,ACSL3,ENST00000495541 - ACSL3,3.8556861854322952,True,True,2,True,False,2
ENST00000487493,7.724898512698157,-2.004087364566834,3.1826156056076207,0.0015321923416988755,0.021232097625894272,-1.302857199187792,ENST00000487493,MAN1C1,ENST00000487493 - MAN1C1,3.8522412033483033,True,True,2,True,False,2
ENST00000542815,9.370411320386525,-0.5485072186922948,3.1810210212858827,0.0015405137861918875,0.021329159320463087,-1.3242213312316915,ENST00000542815,ZEB1,ENST00000542815 - ZEB1,3.8476801602871666,True,True,2,False,False,2
ENST00000308862,5.990031128551414,-3.155412726388589,3.1805041870659014,0.001543219860331073,0.021356666643873215,-1.285623405709745,ENST00000308862,PIKFYVE,ENST00000308862 - PIKFYVE,3.846391333066592,True,True,2,False,False,2
ENST00000473949,6.19110844584675,-0.9785672573290676,3.1783158643012928,0.0015547263187382313,0.0214908611402773,-1.3096248165548579,ENST00000473949,ARF1,ENST00000473949 - ARF1,3.840127497456425,True,True,2,False,False,2
ENST00000411682,6.032080925852615,-2.147926570721813,3.177875627665516,0.001557050682078165,0.021516312179247224,-1.3013553170824492,ENST00000411682,QRICH1,ENST00000411682 - QRICH1,3.838943925508931,True,True,2,False,False,2
ENST00000513336,6.902095062480759,0.025482451718755142,3.1778236818543277,0.0015573251572738945,0.021518435790889114,-1.322077301616683,ENST00000513336,HEXB,ENST00000513336 - HEXB,3.8388452326273046,True,True,2,False,True,3
ENST00000263398,7.1327824293458875,6.420581959165766,3.174385436269593,0.001575592044325804,0.021728703600528098,-1.361025410174296,ENST00000263398,CD44,ENST00000263398 - CD44,3.829121145926163,True,True,2,True,True,3
ENST00000517367,6.662723055621476,-0.5209745114845487,3.1709269436419745,0.0015941658248511618,0.02193560353589422,-1.3350113361812808,ENST00000517367,NDUFB9,ENST00000517367 - NDUFB9,3.819644229999186,True,True,2,False,False,2
ENST00000362012,8.85455420293207,-0.183593786671436,3.166884647273544,0.0016161309103003177,0.02219840356521377,-1.3599370643451492,ENST00000362012,PTGS1,ENST00000362012 - PTGS1,3.8077349041665145,True,True,2,False,False,2
ENST00000528498,7.577570731956669,-1.681221925033648,3.166689443130056,0.0016171986477841389,0.022211356848240195,-1.345005618098246,ENST00000528498,RDX,ENST00000528498 - RDX,3.807151551170544,True,True,2,False,False,2
ENST00000534710,6.476584280749929,-1.7177537777571878,3.1657705371400993,0.001622233674742407,0.022266775919549498,-1.339469957349424,ENST00000534710,CAT,ENST00000534710 - CAT,3.8046595805530896,True,True,2,False,False,2
ENST00000463013,6.476299799118517,-2.9607928336005545,3.1639457640169715,0.001632275185928814,0.02239425235063272,-1.3334158304012318,ENST00000463013,KDM3A,ENST00000463013 - KDM3A,3.7989509445359824,True,True,2,False,False,2
ENST00000539887,7.2129304360313595,-0.006124638170538361,3.16338351830812,0.0016353806939550174,0.02242476909386275,-1.3608498933130422,ENST00000539887,STRAP,ENST00000539887 - STRAP,3.7975891679080043,True,True,2,False,False,2
ENST00000633795,7.50719054954149,-1.7973776802712347,3.1633230299968544,0.0016357151196299267,0.02242762842906378,-1.3526038211131732,ENST00000633795,missing,ENST00000633795 - missing,3.797461668137075,True,True,2,False,False,2
ENST00000614531,7.824453584363837,-3.1235805786348156,3.161616271034874,0.0016451774326272151,0.022541752721981508,-1.3477298579724621,ENST00000614531,TASOR,ENST00000614531 - TASOR,3.7923860128798785,True,True,2,False,False,2
ENST00000435406,8.681289302505228,-3.0982551585578877,3.158941256392969,0.0016601094060826806,0.022709664349711594,-1.3611890086319622,ENST00000435406,OS9,ENST00000435406 - OS9,3.7849647028192654,True,True,2,False,False,2
ENST00000508181,6.181800328678944,-2.2001676422375076,3.15889425888355,0.0016603728606965301,0.022711524219691092,-1.3533280963827847,ENST00000508181,SKIC3,ENST00000508181 - SKIC3,3.7848828084418122,True,True,2,False,False,2
ENST00000520698,9.486661904393936,-3.076991891747023,3.1576045765315857,0.0016676175168289444,0.0227931185435311,-1.369688334465982,ENST00000520698,MRNIP,ENST00000520698 - MRNIP,3.7812966068442213,True,True,2,False,False,2
ENST00000392979,9.267351412294428,-1.9456040151484437,3.15680086751887,0.0016721470011913943,0.022849768196090078,-1.3796224963389632,ENST00000392979,ANO4,ENST00000392979 - ANO4,3.778814306284624,True,True,2,False,False,2
ENST00000429002,9.953605477136186,-1.7070301174433402,3.155901559191626,0.0016772287058208029,0.02290690889673346,-1.3871932019353634,ENST00000429002,TXNRD1,ENST00000429002 - TXNRD1,3.7763167153764856,True,True,2,False,False,2
ENST00000483060,7.63781687215144,-2.9909090821812896,3.1527501246640504,0.001695149064681903,0.023110904162419676,-1.3711821627714205,ENST00000483060,SGIP1,ENST00000483060 - SGIP1,3.7674507311678176,True,True,2,False,False,2
ENST00000529172,6.174886419303848,-3.1704979666497737,3.151445968560028,0.0017026165497714921,0.023191413190862098,-1.3632437378529945,ENST00000529172,PPP6R3,ENST00000529172 - PPP6R3,3.763973189905117,True,True,2,False,False,2
ENST00000504238,7.341045011495845,-1.065527743740868,3.1512900946928557,0.0017035110963370128,0.023198276328804383,-1.3871501908839212,ENST00000504238,ABLIM3,ENST00000504238 - ABLIM3,3.763677299242195,True,True,2,False,False,2
ENST00000548485,6.318839423798284,-2.7100024791030632,3.150669451879365,0.0017070772107808032,0.023237957054840986,-1.3689065407503307,ENST00000548485,OSBPL8,ENST00000548485 - OSBPL8,3.7619682572806243,True,True,2,True,False,2
ENST00000510292,6.203829171952794,-3.172345959903302,3.146476736761452,0.001731348751597417,0.023532392889863994,-1.3763804386753753,ENST00000510292,PPP3CA,ENST00000510292 - PPP3CA,3.749377386136642,True,True,2,False,False,2
ENST00000520880,7.092042272346,-1.5555964135856484,3.144274474974631,0.0017442246482864332,0.02368571443414789,-1.4011492577744606,ENST00000520880,CTHRC1,ENST00000520880 - CTHRC1,3.742883179069457,True,True,2,False,False,2
ENST00000638046,6.769951439791576,-2.0857673729696944,3.1415597896934564,0.0017602179554884318,0.023864691812077576,-1.4024736595102638,ENST00000638046,ATP6AP2,ENST00000638046 - ATP6AP2,3.7353552424112406,True,True,2,True,True,3
ENST00000480651,6.234672699814961,-2.6588806416187936,3.1396990024198677,0.0017712585547603249,0.02400159089538911,-1.397540719633506,ENST00000480651,BLTP1,ENST00000480651 - BLTP1,3.7296351635232186,True,True,2,False,False,2
ENST00000460797,6.070973964200789,0.8221257675806023,3.139197739487627,0.0017742435869397453,0.024036037508751846,-1.42115424721929,ENST00000460797,ITGB5,ENST00000460797 - ITGB5,3.7282010119877986,True,True,2,True,True,3
ENST00000415825,7.1882433853350065,-3.0147516103897223,3.133567098085948,0.0018080941565134607,0.02441900384114343,-1.4181325229039539,ENST00000415825,TRAPPC13,ENST00000415825 - TRAPPC13,3.712393603877594,True,True,2,False,False,2
ENST00000409261,7.331523604857118,0.569040618502567,3.1334276967593087,0.0018089397140887394,0.024426719595884754,-1.4413989167189145,ENST00000409261,NCKAP5,ENST00000409261 - NCKAP5,3.7120776804246254,True,True,2,False,False,2
ENST00000445907,8.38532424570461,-1.7968053629773055,3.130526800630361,0.0018266183662215046,0.02462852604745927,-1.4416689599002517,ENST00000445907,CHRM2,ENST00000445907 - CHRM2,3.7038499124301185,True,True,2,False,False,2
ENST00000542769,6.682515410786164,-3.1893622205184777,3.1285222843951703,0.001838927126894155,0.024769687915040996,-1.4266172759334461,ENST00000542769,PHACTR2,ENST00000542769 - PHACTR2,3.6981346348722717,True,True,2,False,False,2
ENST00000466345,6.409872556614166,-3.019357388041926,3.1283329852029875,0.0018400934604266264,0.024782309354794235,-1.4259947979228222,ENST00000466345,ZMYM6,ENST00000466345 - ZMYM6,3.697625212821836,True,True,2,False,False,2
ENST00000462725,7.957556578383809,-3.0650075317593966,3.1226864172121527,0.0018751986337514584,0.025220112028837283,-1.4510830502178704,ENST00000462725,PDCD10,ENST00000462725 - PDCD10,3.6801135063918955,True,True,2,False,False,2
ENST00000495822,7.0210404748767745,0.07046324513966215,3.117272984962188,0.0019094324103922139,0.025612850290483994,-1.4784565535507372,ENST00000495822,CTSL,ENST00000495822 - CTSL,3.664661088966611,True,True,2,False,False,2
ENST00000261535,8.119802140774908,-2.2367613867812737,3.115659386608337,0.0019197473313791868,0.025731836766182303,-1.4763599928210693,ENST00000261535,ROCK2,ENST00000261535 - ROCK2,3.6600262690652596,True,True,2,False,False,2
ENST00000475640,6.406892698020097,-1.116711051894265,3.112672862727503,0.0019389741084567215,0.025944647471197065,-1.4797948518798192,ENST00000475640,PARP14,ENST00000475640 - PARP14,3.651789953797738,True,True,2,False,False,2
ENST00000497088,6.753140705378916,-2.541985394320289,3.1099394783921546,0.0019567263855676774,0.026156642009566546,-1.4791909652618198,ENST00000497088,SLTM,ENST00000497088 - SLTM,3.643652124181124,True,True,2,False,False,2
ENST00000452172,6.915096711745651,-2.0714343568212024,3.1090752529639123,0.001962370241665963,0.026224493602283194,-1.4872618620061857,ENST00000452172,XPC,ENST00000452172 - XPC,3.641061434618025,True,True,2,False,False,2
ENST00000394679,8.22515431624154,-1.2849291904749145,3.105662072846629,0.0019848068607840577,0.026482327537460035,-1.5081866018054155,ENST00000394679,ZNF207,ENST00000394679 - ZNF207,3.6312776538357934,True,True,2,False,False,2
ENST00000530826,8.589689049307008,-2.0619371158296715,3.1054981107743735,0.0019858905876281737,0.026492818521510697,-1.5062731195477292,ENST00000530826,AK5,ENST00000530826 - AK5,3.6308815819051516,True,True,2,False,False,2
ENST00000578916,6.367541112495668,-1.4792087807178904,3.1047439507505517,0.0019908823128126202,0.026553445019106687,-1.4983496276959398,ENST00000578916,PTPRM,ENST00000578916 - PTPRM,3.628595783813201,True,True,2,True,True,3
ENST00000429018,7.620959028967528,-2.2477896986060086,3.0982745971612515,0.0020341790973570535,0.027043848622046132,-1.5165831689547864,ENST00000429018,GOLGA4,ENST00000429018 - GOLGA4,3.610295707238454,True,True,2,False,False,2
ENST00000557866,6.919982608197341,-3.0436440688770907,3.0975371833824576,0.0020391689131361826,0.0270980524811956,-1.5085696857276885,ENST00000557866,SPG11,ENST00000557866 - SPG11,3.6082934178413586,True,True,2,False,False,2
ENST00000586056,6.33220157807048,-3.2512193157121065,3.0965835166396487,0.002045638729212508,0.02715892749327012,-1.5062550849588128,ENST00000586056,SLC14A1,ENST00000586056 - SLC14A1,3.606049465537086,True,True,2,False,True,3
ENST00000505388,6.439315470679878,-3.1279176339158687,3.0924194064754102,0.002074110446658738,0.027476294974789983,-1.5182622803936194,ENST00000505388,KLHL8,ENST00000505388 - KLHL8,3.5944316469627697,True,True,2,False,False,2
ENST00000445776,7.051284071345705,0.11554062171550164,3.0908075360769898,0.0020852289469465565,0.027603057419430168,-1.545862158564697,ENST00000445776,PSMD4,ENST00000445776 - PSMD4,3.5898287363279375,True,True,2,False,False,2
ENST00000435931,7.134728323217768,-1.6194354860615032,3.0881740831933717,0.00210351217271513,0.02781462773787428,-1.5450950537314867,ENST00000435931,NABP1,ENST00000435931 - NABP1,3.5821932190470727,True,True,2,False,False,2
ENST00000374525,6.313861559525777,6.010554028367231,3.0872338513716095,0.0021100755252491743,0.02789051077879253,-1.576131615812781,ENST00000374525,PALM2AKAP2,ENST00000374525 - PALM2AKAP2,3.5794687634626614,True,True,2,False,False,2
ENST00000381294,8.26402567350099,-0.3193016951950061,3.0869724556683344,0.0021119035574158423,0.0279063906315428,-1.5596624532738077,ENST00000381294,IL6ST,ENST00000381294 - IL6ST,3.578899561489877,True,True,2,True,True,3
ENST00000432572,6.287591220024597,-1.4381231216448476,3.0847276670215957,0.002127662193872327,0.028077134051977242,-1.5494095052791015,ENST00000432572,BMT2,ENST00000432572 - BMT2,3.572799768709402,True,True,2,False,False,2
ENST00000546206,6.795552460098936,-1.6789577541109417,3.083770919067566,0.0021344114506196233,0.028152402163620374,-1.5523646297630393,ENST00000546206,ARL6IP1,ENST00000546206 - ARL6IP1,3.570122593627962,True,True,2,False,False,2
ENST00000564692,6.591074451888551,-3.233244511734023,3.0837399480530374,0.0021346302601608904,0.028152402163620374,-1.5407508025998715,ENST00000564692,MPI,ENST00000564692 - MPI,3.570122593627962,True,True,2,False,False,2
ENST00000354224,7.185038521682335,-3.10723011438567,3.080029315051143,0.0021609955122654546,0.028445202422687128,-1.5547848687865842,ENST00000354224,HGF,ENST00000354224 - HGF,3.5597757645212424,True,True,2,False,False,2
ENST00000545622,7.312550316962444,-3.242308480555877,3.0787359970810377,0.002170255061994301,0.02855036967162077,-1.557994150367913,ENST00000545622,TMEM200A,ENST00000545622 - TMEM200A,3.556085394746055,True,True,2,False,False,2
ENST00000619364,7.4103189785722625,-0.7052879554019035,3.077122487066285,0.0021818581497877305,0.02869029920798606,-1.5784402424161854,ENST00000619364,NOMO3,ENST00000619364 - NOMO3,3.55119622004408,True,True,2,True,True,3
ENST00000449432,6.624109431964287,-1.940292263571653,3.076742705105505,0.002184597515773976,0.028717840976305288,-1.5677476099260779,ENST00000449432,MCTP2,ENST00000449432 - MCTP2,3.5502367125476217,True,True,2,False,False,2
ENST00000393468,8.512908179306747,-1.5331107463932876,3.076607553982007,0.002185573122526083,0.02872642616057746,-1.5820422851378826,ENST00000393468,CAV1,ENST00000393468 - CAV1,3.54993780772164,True,True,2,False,False,2
ENST00000562023,8.153344056306029,-1.9980066830947367,3.0738433894429176,0.002205614649081751,0.028947128205174005,-1.5852962528707586,ENST00000562023,ARL2BP,ENST00000562023 - ARL2BP,3.542284278323209,True,True,2,False,False,2
ENST00000547250,9.792013183734309,-1.657769702327826,3.073330726178562,0.0022093502146513424,0.028987612126178945,-1.594922460032262,ENST00000547250,ATP5F1B,ENST00000547250 - ATP5F1B,3.5408867083207256,True,True,2,False,True,3
ENST00000527213,7.88874490331888,-2.2509326863075616,3.072216954363164,0.002217485848785453,0.02907722187407033,-1.5859350392852831,ENST00000527213,HSD17B12,ENST00000527213 - HSD17B12,3.5378001647845188,True,True,2,True,False,2
ENST00000518306,6.346650907557747,0.1835196464269316,3.0700172083657,0.002233634977235826,0.029252374673201083,-1.5948581781729598,ENST00000518306,ASPH,ENST00000518306 - ASPH,3.5317945231910444,True,True,2,True,True,3
ENST00000503213,7.146442068766731,-2.5407078294682917,3.0695685975223777,0.002236941624402987,0.02927630836857325,-1.585473808099001,ENST00000503213,GALNT7,ENST00000503213 - GALNT7,3.530976678146107,True,True,2,False,False,2
ENST00000290271,7.33567711233389,2.3647373394167928,3.06886484366219,0.0022421379550930935,0.02933354045009278,-1.6120370175406218,ENST00000290271,STC1,ENST00000290271 - STC1,3.5290236923983502,True,True,2,False,False,2
ENST00000539448,6.297721281117682,-0.7859541926675567,3.0682531576358727,0.002246663485311216,0.029383782204009827,-1.5938836572261135,ENST00000539448,MAP3K20,ENST00000539448 - MAP3K20,3.5273123825528914,True,True,2,False,False,2
