,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000506479,8.139195041126774,-4.95662178785211,10.403337152653728,1.2965921686382787e-19,4.1251929050960286e-17,33.725307187348406,ENST00000506479,LINC01093,ENST00000506479 - LINC01093,37.72683379733381,True,True,2,False,False,2
ENST00000337940,10.22180453827324,-4.183889368109449,10.39770477886623,1.3427929944205816e-19,4.2653701678910613e-17,33.87069158056687,ENST00000337940,NR1I2,ENST00000337940 - NR1I2,37.69341761171875,True,True,2,False,False,2
ENST00000424250,7.535664706638231,-5.0389728167429,10.394257076594757,1.3718799832372124e-19,4.350825616901635e-17,33.60611515713998,ENST00000424250,FYTTD1P1,ENST00000424250 - FYTTD1P1,37.67358095681847,True,True,2,False,False,2
ENST00000530212,7.349861433798312,-5.028565761642915,10.37883880249826,1.509841325718328e-19,4.780748131605986e-17,33.49368626583491,ENST00000530212,FMO3,ENST00000530212 - FMO3,37.579349533754,True,True,2,True,False,2
ENST00000555126,7.4290743654301075,-2.8416306749809532,10.369095968162199,1.6040674721338735e-19,5.0710428913494454e-17,33.588507915339015,ENST00000555126,ALDH6A1,ENST00000555126 - ALDH6A1,37.520400085957704,True,True,2,False,False,2
ENST00000243611,10.314679627809632,-4.538545858978887,10.368202603386576,1.6129956391618192e-19,5.0911868378653387e-17,33.68816412666089,ENST00000243611,C4BPB,ENST00000243611 - C4BPB,37.51643560701237,True,True,2,False,True,3
ENST00000464422,8.093254281466775,-4.967104770198632,10.356990779121116,1.7293503408495017e-19,5.449806803570124e-17,33.44580621819681,ENST00000464422,NR1I3,ENST00000464422 - NR1I3,37.448366421738164,True,True,2,False,False,2
ENST00000492370,6.635910961824667,-2.2190071721398144,10.341702183263138,1.9016166429836515e-19,5.983212959186128e-17,33.411912766819796,ENST00000492370,MST1,ENST00000492370 - MST1,37.35498887307685,True,True,2,False,False,2
ENST00000463201,10.2719140658996,-4.203839955802639,10.338216758747748,1.94322551953615e-19,6.104486653374399e-17,33.51470331490718,ENST00000463201,PRAP1,ENST00000463201 - PRAP1,37.33492256313291,True,True,2,False,False,2
ENST00000491663,8.496944425038567,0.8145015649915158,10.337311426578259,1.954181098697693e-19,6.129235160680704e-17,33.58920564785885,ENST00000491663,ITIH4,ENST00000491663 - ITIH4,37.33087660860771,True,True,2,False,False,2
ENST00000464371,7.40229021982402,0.3750707849046552,10.32601762460503,2.0961391438985323e-19,6.564145420341117e-17,33.49195084767759,ENST00000464371,KHK,ENST00000464371 - KHK,37.26232425369008,True,True,2,False,False,2
ENST00000561286,7.064634255480147,0.8929872206296925,10.324533896161414,2.1155376435821692e-19,6.6144924697282e-17,33.49000440824491,ENST00000561286,PCK2,ENST00000561286 - PCK2,37.25468351042826,True,True,2,False,False,2
ENST00000519677,6.572562753530082,-5.046341666291788,10.320933559477183,2.1633565583480933e-19,6.753402387146651e-17,33.059195097901856,ENST00000519677,,ENST00000519677 - nan,37.233900145653514,True,True,2,False,False,2
ENST00000463907,7.735258699365574,-1.288801357159882,10.311598123134262,2.292428837733153e-19,7.145131172080769e-17,33.35327591503765,ENST00000463907,CYP3A5,ENST00000463907 - CYP3A5,37.17751541110173,True,True,2,True,False,2
ENST00000506018,7.698363242021637,-5.05437755549691,10.305403154365507,2.38229156368819e-19,7.413616899586281e-17,33.09261093375947,ENST00000506018,NR1I3,ENST00000506018 - NR1I3,37.14062815007258,True,True,2,False,False,2
ENST00000418949,7.191180082451673,-0.670832070959159,10.300699632648888,2.452858331634871e-19,7.621310179070058e-17,33.29144816391728,ENST00000418949,C2,ENST00000418949 - C2,37.11299828646962,True,True,2,False,False,2
ENST00000491223,6.969780783726719,-3.437683306355303,10.297168280020726,2.507205681261641e-19,7.778039356918318e-17,33.07644027613292,ENST00000491223,EBNA1BP2,ENST00000491223 - EBNA1BP2,37.092642285147384,True,True,2,False,False,2
ENST00000449682,5.347451494535841,3.0860781453134773,10.295609835321521,2.5315704060711986e-19,7.841411376292012e-17,33.3260680122666,ENST00000449682,MST1,ENST00000449682 - MST1,37.08452774025234,True,True,2,False,False,2
ENST00000628601,7.278178315990819,-5.028824811586479,10.294004135816937,2.5569208964501203e-19,7.90763520593765e-17,32.98232676580464,ENST00000628601,RP11-573D15.8,ENST00000628601 - RP11-573D15.8,37.07611780640433,True,True,2,False,False,2
ENST00000437763,7.798791714531021,-4.967821869285304,10.269155629377352,2.9830980402441826e-19,9.211344252453843e-17,32.8917468286682,ENST00000437763,AC004862.6,ENST00000437763 - AC004862.6,36.923510785532464,True,True,2,False,False,2
ENST00000367980,7.553221947921609,-5.05602693321886,10.26704580885068,3.022391804496102e-19,9.318230435515026e-17,32.84965259781968,ENST00000367980,NR1I3,ENST00000367980 - NR1I3,36.91197383766239,True,True,2,False,False,2
ENST00000482312,7.426816269050576,0.8607912520183831,10.264407702384524,3.0722514050254896e-19,9.457311025244307e-17,33.131278949623045,ENST00000482312,CFB,ENST00000482312 - CFB,36.8971584850437,True,True,2,False,False,2
ENST00000545676,8.461580274447382,-2.7295449414765756,10.262895463188007,3.1012013375847475e-19,9.531695456811788e-17,33.02312880657565,ENST00000545676,PFKFB1,ENST00000545676 - PFKFB1,36.88932397173082,True,True,2,False,False,2
ENST00000382166,8.388349101191059,-4.840426709964259,10.262218054134491,3.1142575544810874e-19,9.557075810412639e-17,32.91031221507064,ENST00000382166,FAM99B,ENST00000382166 - FAM99B,36.88666477819745,True,True,2,False,False,2
ENST00000425189,6.576656841819394,0.9312964246677163,10.259768845255973,3.161922021736462e-19,9.688420944325603e-17,33.08511756746861,ENST00000425189,DBH-AS1,ENST00000425189 - DBH-AS1,36.873015125517014,True,True,2,False,False,2
ENST00000375782,10.020213572063158,-4.290427472766168,10.256790175370837,3.2208717863767553e-19,9.853888636029382e-17,33.01098359139866,ENST00000375782,TMEM82,ENST00000375782 - TMEM82,36.85608041823833,True,True,2,False,False,2
ENST00000367775,8.381920974030994,-4.372746698535801,10.25326554351657,3.292043649560017e-19,1.0056183520065497e-16,32.877665925247214,ENST00000367775,SELE,ENST00000367775 - SELE,36.83575885996973,True,True,2,True,True,3
ENST00000474030,8.915339793955212,-4.929542438140622,10.245863713532527,3.4466521450706436e-19,1.0512341824274729e-16,32.850290727786785,ENST00000474030,PROC,ENST00000474030 - PROC,36.79139660215527,True,True,2,False,False,2
ENST00000328546,8.812970475068127,-0.7956301065489333,10.245085812748583,3.46331550717975e-19,1.0547013704938259e-16,33.00660208454474,ENST00000328546,HSD17B13,ENST00000328546 - HSD17B13,36.78810382218936,True,True,2,False,False,2
ENST00000371905,7.8382642281596695,-5.0410131205082,10.240640240086098,3.5600968308448942e-19,1.0825194586443576e-16,32.72190170379641,ENST00000371905,CYP4A11,ENST00000371905 - CYP4A11,36.7620703315188,True,True,2,True,False,2
ENST00000375345,8.68809608023383,-4.963113751969985,10.239292845160554,3.5899590920284494e-19,1.0899356593337472e-16,32.79086966002098,ENST00000375345,APOC3,ENST00000375345 - APOC3,36.75524282154009,True,True,2,False,False,2
ENST00000530240,8.1131590235609,-4.855791860387078,10.238837572300135,3.6001056372374836e-19,1.0913525713029538e-16,32.74509137774916,ENST00000530240,GLYATL1,ENST00000530240 - GLYATL1,36.7539436698291,True,True,2,False,False,2
ENST00000554353,5.22143451178578,0.3822465027246749,10.235804875177609,3.6684281016310616e-19,1.11037409010555e-16,32.860191153663195,ENST00000554353,MTHFD1,ENST00000554353 - MTHFD1,36.73666451124523,True,True,2,False,False,2
ENST00000382061,6.8601829379421915,2.1914607090888523,10.234247923359735,3.7040047776546554e-19,1.119441298249419e-16,32.96133516329408,ENST00000382061,SERPINF2,ENST00000382061 - SERPINF2,36.72853176790895,True,True,2,False,True,3
ENST00000624477,8.46970223997608,-4.333064132614172,10.232693306243798,3.7398713546361877e-19,1.1285685124507134e-16,32.781314147704535,ENST00000624477,RP5-849H19.3,ENST00000624477 - RP5-849H19.3,36.72041146139484,True,True,2,False,False,2
ENST00000485457,9.243758479494211,-4.7898238139875895,10.198696571642182,4.61688223511881e-19,1.3911134148860406e-16,32.59615052609024,ENST00000485457,LEAP2,ENST00000485457 - LEAP2,36.51125704350213,True,True,2,False,False,2
ENST00000500777,7.199693283911178,-4.822633794653858,10.198335712486498,4.627214594388656e-19,1.3921205768972977e-16,32.414996597960325,ENST00000500777,SEC31A,ENST00000500777 - SEC31A,36.51053330840965,True,True,2,False,False,2
ENST00000553112,8.375364945005117,-2.4444097962240137,10.18626957568467,4.986299021555798e-19,1.4978902427257649e-16,32.5702045481438,ENST00000553112,SDS,ENST00000553112 - SDS,36.43730387470246,True,True,2,False,False,2
ENST00000559693,8.209635201232906,-2.620042990729363,10.18280047265568,5.094588396212651e-19,1.5281156513856759e-16,32.534070570662834,ENST00000559693,EXOC3L4,ENST00000559693 - EXOC3L4,36.417326111944966,True,True,2,False,False,2
ENST00000514447,7.4768987329488334,-5.043865286512938,10.167375270900953,5.60519564643867e-19,1.678743452809931e-16,32.253486798159905,ENST00000514447,LECT2,ENST00000514447 - LECT2,36.32331591909578,True,True,2,False,False,2
ENST00000441637,7.331948026061443,0.4100553278234793,10.163517147492563,5.740692025016738e-19,1.7167427445262515e-16,32.508960589152764,ENST00000441637,ITIH4,ENST00000441637 - ITIH4,36.30093274567942,True,True,2,False,False,2
ENST00000451451,5.497380603265788,-0.9040123595745544,10.159977553119905,5.867871944475005e-19,1.7520142295366896e-16,32.340297457323864,ENST00000451451,NDUFA6-DT,ENST00000451451 - NDUFA6-DT,36.28059537354184,True,True,2,False,False,2
ENST00000428359,8.733225079562597,-4.770269214440695,10.159747583698985,5.876231411639078e-19,1.7520142295366896e-16,32.33154766470001,ENST00000428359,SLCO2B1,ENST00000428359 - SLCO2B1,36.28059537354184,True,True,2,False,False,2
ENST00000449231,8.113703216446181,-5.026536738508418,10.15281729507227,6.133797410876347e-19,1.8260745816660666e-16,32.22520687975322,ENST00000449231,SLC22A7,ENST00000449231 - SLC22A7,36.23919286228015,True,True,2,False,False,2
ENST00000619804,9.310782559585782,-4.328166786096874,10.143312678166444,6.505438127908215e-19,1.933824015198459e-16,32.29297882857921,ENST00000619804,CPS1,ENST00000619804 - CPS1,36.181862090257766,True,True,2,False,False,2
ENST00000448472,8.713138468626411,-2.1859635208581065,10.142814226908976,6.525536069995213e-19,1.936907476775956e-16,32.341212723329626,ENST00000448472,CHRD,ENST00000448472 - CHRD,36.180268870869575,True,True,2,False,False,2
ENST00000601997,6.990179961354155,-2.5161939294834275,10.139671936227884,6.653668591349461e-19,1.97200083134629e-16,32.208178863065854,ENST00000601997,SLC27A5,ENST00000601997 - SLC27A5,36.16231281014918,True,True,2,False,False,2
ENST00000481977,6.728492298856098,-3.2000745884699704,10.134935167988695,6.851574492294306e-19,2.0276384626036966e-16,32.11048187981225,ENST00000481977,ITIH4,ENST00000481977 - ITIH4,36.134489690946154,True,True,2,False,False,2
ENST00000236495,8.447424562878195,-4.4698423084011445,10.131440520539922,7.001335598019395e-19,2.0688842814764554e-16,32.15238011425024,ENST00000236495,SLC5A9,ENST00000236495 - SLC5A9,36.114352020393,True,True,2,False,False,2
ENST00000356962,8.158256086610734,-3.3811371702058706,10.111127253793581,7.938758844125267e-19,2.342416065109708e-16,32.06127474186562,ENST00000356962,ARG1,ENST00000356962 - ARG1,35.99017858474615,True,True,2,False,False,2
ENST00000467047,10.011575388968616,-1.0237023084628165,10.105981583468536,8.195456099322441e-19,2.4145801915349904e-16,32.18060327180683,ENST00000467047,PCK1,ENST00000467047 - PCK1,35.959836049643954,True,True,2,False,False,2
ENST00000464040,4.984489347942203,0.2044316465263598,10.08887478362417,9.109817264689445e-19,2.680008663721031e-16,31.957646740531832,ENST00000464040,BPHL,ENST00000464040 - BPHL,35.855541460655466,True,True,2,False,False,2
ENST00000261208,10.864787711611395,-3.0321216975307386,10.078396083544511,9.71942103224872e-19,2.85513010222544e-16,31.992986092964834,ENST00000261208,HAL,ENST00000261208 - HAL,35.79224407587866,True,True,2,False,False,2
ENST00000424232,5.830366385979674,-5.1798649427394325,10.076605672741758,9.827573318334528e-19,2.8826487003231434e-16,31.511053858704884,ENST00000424232,ADORA2A,ENST00000424232 - ADORA2A,35.78265192879821,True,True,2,False,False,2
ENST00000389363,7.754037804500396,-2.091703159653315,10.073652126352684,1.0008614472686372e-18,2.9314348677456675e-16,31.885028388719363,ENST00000389363,TM6SF2,ENST00000389363 - TM6SF2,35.765869468793326,True,True,2,False,False,2
ENST00000528570,5.837454508951629,-5.159043919288587,10.071452729478134,1.0145585268555741e-18,2.967188892213176e-16,31.485695858752855,ENST00000528570,TTC36,ENST00000528570 - TTC36,35.75374648424331,True,True,2,False,False,2
ENST00000506132,8.456434566507989,-2.677446734071322,10.068851507453736,1.0309994032586655e-18,3.010850837967968e-16,31.862138019274596,ENST00000506132,HGFAC,ENST00000506132 - HGFAC,35.73913877866645,True,True,2,False,False,2
ENST00000622710,6.495023726494313,-5.042138632313912,10.068078930206637,1.03593339262126e-18,3.020830308562311e-16,31.55930605017085,ENST00000622710,LRCOL1,ENST00000622710 - LRCOL1,35.73582975769606,True,True,2,False,False,2
ENST00000628622,8.110754163521571,-1.5916358370281274,10.064454129076076,1.0593989559872062e-18,3.0847405331600573e-16,31.86937918033889,ENST00000628622,LINC01348,ENST00000628622 - LINC01348,35.714893940029356,True,True,2,False,False,2
ENST00000289547,9.019857003582572,-2.715846752552233,10.063123933562219,1.068142388474117e-18,3.10565907945746e-16,31.850966416964088,ENST00000289547,NPC1L1,ENST00000289547 - NPC1L1,35.70813553112864,True,True,2,False,False,2
ENST00000360124,7.198356569058898,-2.849482854300745,10.062144838806583,1.0746239444807611e-18,3.1199497452836044e-16,31.737081912975558,ENST00000360124,CYP2D6,ENST00000360124 - CYP2D6,35.70354459349396,True,True,2,False,False,2
ENST00000431692,9.451084247454228,-3.8209695497854543,10.055256111820794,1.1213487814517491e-18,3.2508668327018786e-16,31.7892258380322,ENST00000431692,TFR2,ENST00000431692 - TFR2,35.66243980937152,True,True,2,True,True,3
ENST00000402629,9.562343357663053,-3.506199646631978,10.046154765679544,1.186200440229767e-18,3.433877861610491e-16,31.739957304354682,ENST00000402629,SERPINA1,ENST00000402629 - SERPINA1,35.6076712934439,True,True,2,False,True,3
ENST00000517441,6.624559891679983,-4.1043919723385365,10.045094633429178,1.1939934636932029e-18,3.451420931638904e-16,31.50373188631453,ENST00000517441,NAT1,ENST00000517441 - NAT1,35.6025754774111,True,True,2,False,False,2
ENST00000495481,8.418392494541397,-1.92103564424869,10.041642406128036,1.2197261687060144e-18,3.520695392992784e-16,31.73026851986975,ENST00000495481,F5,ENST00000495481 - F5,35.582702962978615,True,True,2,False,True,3
ENST00000481506,7.389764322263701,-4.9221956241427645,10.032192789229931,1.2930255750071683e-18,3.7268702123281865e-16,31.45327373127001,ENST00000481506,ADGRG7,ENST00000481506 - ADGRG7,35.52579269164472,True,True,2,False,False,2
ENST00000508661,7.864759134866964,-4.95368463441487,10.02507882621776,1.3510900138175268e-18,3.888601064913028e-16,31.450404929063037,ENST00000508661,UGT2B7,ENST00000508661 - UGT2B7,35.48331201837006,True,True,2,True,False,2
ENST00000223642,5.482911924174563,3.3358212202330266,10.020273454598025,1.3917751399377836e-18,3.9999175688434144e-16,31.66380514769872,ENST00000223642,C5,ENST00000223642 - C5,35.45508773478633,True,True,2,False,False,2
ENST00000281030,9.760905729108185,-1.275376299040977,10.010226893673575,1.4808231590190602e-18,4.2497064162707513e-16,31.59503951749948,ENST00000281030,THRSP,ENST00000281030 - THRSP,35.394511585878966,True,True,2,False,False,2
ENST00000487663,6.115558731169177,-5.0980437119928546,10.008845127931195,1.493506740084611e-18,4.2799390416646276e-16,31.163943677990403,ENST00000487663,CCDC150,ENST00000487663 - CCDC150,35.387422721014175,True,True,2,False,False,2
ENST00000505103,9.220124544408208,-4.319580295889068,10.007672499376076,1.5043554968047842e-18,4.3048342942043343e-16,31.479058174273913,ENST00000505103,F11-AS1,ENST00000505103 - F11-AS1,35.38162284223988,True,True,2,False,False,2
ENST00000285979,10.327051091203103,-2.794753988348129,10.00429990624849,1.5359973547513294e-18,4.386407037085272e-16,31.539354094123542,ENST00000285979,CYP2C18,ENST00000285979 - CYP2C18,35.36285103850202,True,True,2,True,False,2
ENST00000354655,10.653334562262408,-3.781416042100293,10.004166085777479,1.5372664570687365e-18,4.386407037085272e-16,31.5220806921324,ENST00000354655,ACSL5,ENST00000354655 - ACSL5,35.36285103850202,True,True,2,True,False,2
ENST00000468629,7.350741084855851,-5.066643509962416,9.994923350362196,1.627497713619751e-18,4.637227605590721e-16,31.218749072287643,ENST00000468629,CYP4A11,ENST00000468629 - CYP4A11,35.30724479903521,True,True,2,True,False,2
ENST00000576361,7.199732496728375,-5.0775087668658205,9.991564726929232,1.661577481946543e-18,4.727567725276646e-16,31.183451418812805,ENST00000576361,ACSM2A,ENST00000576361 - ACSM2A,35.28795064064478,True,True,2,False,False,2
ENST00000513793,7.726119283101549,-4.947647161143926,9.982049845233155,1.762035166399188e-18,5.006241026406e-16,31.183634748676567,ENST00000513793,LINC02428,ENST00000513793 - LINC02428,35.23067614855001,True,True,2,False,False,2
