,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000523927,8.548974816454965,-4.9542401353971295,21.330784332766854,1.2167895762379326e-49,5.179956044183576e-47,101.42135812110345,ENST00000523927,ASPH,ENST00000523927 - ASPH,106.5767028001636,True,True,2,True,True,3
ENST00000456504,9.381449197655892,-3.678306959254078,21.257523256550762,1.8557426447440696e-49,7.838464126968327e-47,101.50306837124748,ENST00000456504,MCTP2,ENST00000456504 - MCTP2,106.16245645772158,True,True,2,False,False,2
ENST00000359218,8.169758490894749,-5.00059589150712,21.251652039233257,1.919642922141032e-49,8.08736611395271e-47,100.81528442653979,ENST00000359218,TTN,ENST00000359218 - TTN,106.13119626571915,True,True,2,False,False,2
ENST00000502717,8.09029279918155,-5.002082157227,21.20383957882383,2.5294285368659346e-49,1.0520093827752897e-46,100.51668851159212,ENST00000502717,HMGXB3,ENST00000502717 - HMGXB3,105.86821224446244,True,True,2,False,False,2
ENST00000544301,9.21481603695807,-4.185653630715596,21.199003572999004,2.6010383795026784e-49,1.0790328093742998e-46,101.02475932593231,ENST00000544301,VIM,ENST00000544301 - VIM,105.84284918470729,True,True,2,False,True,3
ENST00000522566,10.302263142946225,-4.517562001295262,21.196446278657334,2.6397248842017823e-49,1.0922953197681776e-46,101.26020868016276,ENST00000522566,FZD6,ENST00000522566 - FZD6,105.83063299761737,True,True,2,False,True,3
ENST00000361301,8.75983340297991,-4.510991116841681,21.14678817529968,3.51671456293658e-49,1.4478180309487257e-46,100.57135618721895,ENST00000361301,WNT16,ENST00000361301 - WNT16,105.54885666089392,True,True,2,False,False,2
ENST00000617962,9.157165318931245,-4.001143739613604,21.113448866622658,4.264337832672314e-49,1.751178329164575e-46,100.57106611147789,ENST00000617962,GADD45A,ENST00000617962 - GADD45A,105.35862538542507,True,True,2,False,False,2
ENST00000418655,8.134868404810408,-4.985363524045899,21.069398199263702,5.50243545222033e-49,2.2482564151760553e-46,99.79650846013304,ENST00000418655,,ENST00000418655 - nan,105.108759288509,True,True,2,False,False,2
ENST00000485280,7.202026645221224,-3.925285100159691,21.02640693023801,7.058261984476699e-49,2.862380458642396e-46,99.47766075898905,ENST00000485280,RAB7A,ENST00000485280 - RAB7A,104.86726067089073,True,True,2,False,False,2
ENST00000506451,8.863301884003938,-4.575325940194674,20.9621291897543,1.0246448533629815e-48,4.114265334663903e-46,99.59209617968423,ENST00000506451,SEPTIN7P14,ENST00000506451 - SEPTIN7P14,104.50445399303209,True,True,2,False,False,2
ENST00000555870,7.13229129322634,-1.8098978056412824,20.91371572232648,1.3572035557498131e-48,5.39629443119889e-46,99.49518695228866,ENST00000555870,MIPOL1,ENST00000555870 - MIPOL1,104.2332017761548,True,True,2,False,False,2
ENST00000532993,11.330538697298104,-4.2090271454446215,20.89721438182963,1.493761323167221e-48,5.9247674725232556e-46,99.770508170182,ENST00000532993,ARHGEF12,ENST00000532993 - ARHGEF12,104.13977283661877,True,True,2,False,False,2
ENST00000541703,8.092971944778007,-4.504743063393613,20.88222262539297,1.6297510258078134e-48,6.431377414150391e-46,98.86274532815513,ENST00000541703,REXO2,ENST00000541703 - REXO2,104.05772554559806,True,True,2,False,False,2
ENST00000547211,8.719287723408467,-4.420065109501755,20.75732624545249,3.3716369516800596e-48,1.3180182718322386e-45,98.3581655058765,ENST00000547211,RPLP0,ENST00000547211 - RPLP0,103.34019988544568,True,True,2,False,False,2
ENST00000601041,7.974644587872085,-4.992179666827433,20.698420763121295,4.753773696280873e-48,1.8318926030549658e-45,97.65177566563263,ENST00000601041,PSG4,ENST00000601041 - PSG4,103.0109795429851,True,True,2,False,True,3
ENST00000438462,9.000883255188361,-3.263428005246596,20.636745596753524,6.814791502495506e-48,2.60757975090781e-45,97.98896780609482,ENST00000438462,RTN4,ENST00000438462 - RTN4,102.65790669210745,True,True,2,False,True,3
ENST00000530348,7.942232726048923,-5.004777724269986,20.566177746704756,1.0296071469561893e-47,3.912026033598493e-45,96.89011789038058,ENST00000530348,,ENST00000530348 - nan,102.25227377777628,True,True,2,False,False,2
ENST00000406359,7.947326029940854,-5.004687010460948,20.52580163666805,1.3041706835106454e-47,4.909357327604193e-45,96.66446245126039,ENST00000406359,TEK,ENST00000406359 - TEK,102.02518614200085,True,True,2,True,True,3
ENST00000447282,7.9700217269672,-5.004313527924034,20.51356987058305,1.4010481598432477e-47,5.261858008168798e-45,96.60340618272568,ENST00000447282,PCBP2,ENST00000447282 - PCBP2,101.95584498686253,True,True,2,False,True,3
ENST00000512975,7.931552595901045,-5.004988031305689,20.50350846224711,1.4861278467299678e-47,5.568527890212612e-45,96.53228939206328,ENST00000512975,CCT5,ENST00000512975 - CCT5,101.89919845832527,True,True,2,False,False,2
ENST00000376991,5.202518954725238,0.05998179474247233,20.467519348799236,1.8351931272916073e-47,6.860669111727843e-45,96.97257039696424,ENST00000376991,DRAP1,ENST00000376991 - DRAP1,101.69052420959805,True,True,2,False,False,2
ENST00000492739,6.9283866178303,-3.80533491487884,20.41394120665163,2.5131417619631733e-47,9.267281481416127e-45,95.96515297495971,ENST00000492739,NDUFB4,ENST00000492739 - NDUFB4,101.38983910798902,True,True,2,True,False,2
ENST00000532649,8.195933687284363,-4.9734351069211336,20.396565211381514,2.7831081122787877e-47,1.021645691238773e-44,96.03813119004317,ENST00000532649,CTNND1,ENST00000532649 - CTNND1,101.29232934182697,True,True,2,False,False,2
ENST00000557519,8.159258582623782,-4.975578083468603,20.37535761262999,3.1523665657236585e-47,1.1468408297941417e-44,95.90565475817256,ENST00000557519,RPS29,ENST00000557519 - RPS29,101.17673303410601,True,True,2,False,False,2
ENST00000578351,7.837274218260197,-4.981809221137874,20.3623758721698,3.402269949992519e-47,1.2349936144370165e-44,95.70833532960006,ENST00000578351,ARHGDIA,ENST00000578351 - ARHGDIA,101.10267829216778,True,True,2,False,False,2
ENST00000260184,9.268023499460572,-4.8022810239517995,20.337565187849208,3.9365512322948453e-47,1.422582136435084e-44,96.09378870591709,ENST00000260184,missing,ENST00000260184 - missing,100.96127046548321,True,True,2,False,False,2
ENST00000596314,7.979855069695551,-3.1854980519715874,20.292185437485387,5.141217097807203e-47,1.8538020497680873e-44,95.79832758920818,ENST00000596314,RPS5,ENST00000596314 - RPS5,100.69650539956747,True,True,2,False,False,2
ENST00000422242,8.069029418621724,-4.797174808051204,20.289177651370842,5.233052110823442e-47,1.8827410050046641e-44,95.45281452299194,ENST00000422242,RAB5A,ENST00000422242 - RAB5A,100.6810153953336,True,True,2,False,False,2
ENST00000518867,9.182519681883598,-3.837717860914004,20.24974707802239,6.600858398388965e-47,2.364386768163025e-44,95.68930164653868,ENST00000518867,MGAT4B,ENST00000518867 - MGAT4B,100.45322539806244,True,True,2,True,True,3
ENST00000372879,6.450784071592311,-2.477559154813032,20.244033740018125,6.826835450346517e-47,2.434605221349453e-44,95.29763599286031,ENST00000372879,TOMM7,ENST00000372879 - TOMM7,100.42395947510329,True,True,2,True,False,2
ENST00000556009,8.97526173587197,-4.370902555642899,20.214289576956507,8.134964283063517e-47,2.882152269524595e-44,95.3430959586695,ENST00000556009,NPC2,ENST00000556009 - NPC2,100.25520676088442,True,True,2,False,False,2
ENST00000350009,7.987364052160286,-5.003959720089641,20.156320628103895,1.1451834588428741e-46,4.0396905439702427e-44,94.5863305148971,ENST00000350009,ADAM33,ENST00000350009 - ADAM33,99.9175760007259,True,True,2,True,False,2
ENST00000614010,10.812688899148366,-4.623991695480716,20.116799983287905,1.4462122281831563e-46,5.090541830024781e-44,95.17879923211969,ENST00000614010,missing,ENST00000614010 - missing,99.68635981693433,True,True,2,False,False,2
ENST00000553213,8.213645892887518,-4.9267232500715155,20.048830760984156,2.1614490437692915e-46,7.494559562852072e-44,94.08193739108633,ENST00000553213,RPL6,ENST00000553213 - RPL6,99.29956672603927,True,True,2,False,False,2
ENST00000513369,9.088825760720477,-4.06067388618496,20.043923892289527,2.2251181245682377e-46,7.698908711006102e-44,94.47697143980069,ENST00000513369,GAPDHP35,ENST00000513369 - GAPDHP35,99.27266549876579,True,True,2,False,False,2
ENST00000339907,7.859206217917146,-5.006259449188659,20.03046998919374,2.4095120688183474e-46,8.319211308518888e-44,93.82260220296058,ENST00000339907,ZNF292,ENST00000339907 - ZNF292,99.19517663604736,True,True,2,False,False,2
ENST00000525469,9.91597076045731,-3.64716492911248,20.02831770937875,2.4404014869337417e-46,8.408010377228074e-44,94.58304972022864,ENST00000525469,CD44,ENST00000525469 - CD44,99.18455922395526,True,True,2,True,True,3
ENST00000614186,8.432893077767194,-4.891226184945224,19.995217863383118,2.968735585158265e-46,1.020667612808535e-43,93.85590358900313,ENST00000614186,missing,ENST00000614186 - missing,98.99070206319281,True,True,2,False,False,2
ENST00000394205,7.823599258978826,-5.006923938378295,19.989541867235847,3.070238913306296e-46,1.0533380845609067e-43,93.575500801954,ENST00000394205,SCOC,ENST00000394205 - SCOC,98.95919474916434,True,True,2,False,False,2
ENST00000592040,7.775836322791214,-4.244093009286214,19.91497975036226,4.776736089601146e-46,1.621696916265007e-43,93.29845573443262,ENST00000592040,CCDC68,ENST00000592040 - CCDC68,98.52768591854725,True,True,2,False,False,2
ENST00000478574,8.360678926599155,-4.95608658934666,19.848734511586933,7.07825848348842e-46,2.388104553080678e-43,92.97530681777343,ENST00000478574,S100A10,ENST00000478574 - S100A10,98.14065902147495,True,True,2,False,True,3
ENST00000599371,8.226540571183527,-4.953453547653783,19.804027446593075,9.232574710598804e-46,3.0829595470997482e-43,92.67464668692493,ENST00000599371,PSG4,ENST00000599371 - PSG4,97.8852689712041,True,True,2,False,True,3
ENST00000452931,8.48431380945612,-4.901240154295131,19.797273664660274,9.610913638616376e-46,3.2027188030979404e-43,92.7344993445044,ENST00000452931,HDLBP,ENST00000452931 - HDLBP,97.84715892369802,True,True,2,False,False,2
ENST00000544368,7.801072579710903,-4.728143181101725,19.79232311014563,9.898084647171063e-46,3.29166978593652e-43,92.52103566794754,ENST00000544368,CCT2,ENST00000544368 - CCT2,97.81976402899905,True,True,2,False,False,2
ENST00000395565,8.000664535859393,-4.908322440668726,19.756525496914417,1.2247550620728134e-45,4.056408720861119e-43,92.33692130396979,ENST00000395565,MDK,ENST00000395565 - MDK,97.6108609680889,True,True,2,False,False,2
ENST00000524698,8.560079959094555,-4.914722818740641,19.71889474984817,1.5323466170681933e-45,5.05456809062129e-43,92.29759584374254,ENST00000524698,TXNRD1,ENST00000524698 - TXNRD1,97.3908665919355,True,True,2,False,False,2
ENST00000230418,9.228918792528106,-4.130052368035238,19.690136796005632,1.8187432714093504e-45,5.987126129485599e-43,92.40586698438133,ENST00000230418,PTK7,ENST00000230418 - PTK7,97.22154747979607,True,True,2,True,True,3
ENST00000487694,8.93672356982966,-4.146814097357064,19.68326228675721,1.8948132521004163e-45,6.212389739043744e-43,92.30601686997873,ENST00000487694,ROBO2,ENST00000487694 - ROBO2,97.18461335572117,True,True,2,True,True,3
ENST00000528249,7.7494869779628495,-5.008297057006766,19.666387441700923,2.0953586300702624e-45,6.856080893803341e-43,91.6974380496126,ENST00000528249,NPIPB5,ENST00000528249 - NPIPB5,97.08602301853861,True,True,2,False,False,2
ENST00000435149,7.751831642109003,-5.008265399381115,19.653121789767745,2.2678588144750633e-45,7.405606433934433e-43,91.62184956109331,ENST00000435149,NCSTN,ENST00000435149 - NCSTN,97.00892165918034,True,True,2,True,True,3
ENST00000617198,7.8289580630496385,-4.996398967128769,19.63610313156239,2.5101947202969675e-45,8.14786158512361e-43,91.55770742638299,ENST00000617198,DDX1,ENST00000617198 - DDX1,96.91340348811285,True,True,2,False,False,2
ENST00000222462,8.283179932858648,-1.189788663194036,19.563469264818913,3.873077589927062e-45,1.249682296972101e-42,92.00676938115129,ENST00000222462,WNT16,ENST00000222462 - WNT16,96.48568454916277,True,True,2,False,False,2
ENST00000465289,8.745672533394272,-4.853104254968353,19.545683222305037,4.307446541049231e-45,1.3843418112755454e-42,91.36259459253992,ENST00000465289,SLC35A3,ENST00000465289 - SLC35A3,96.38334910558238,True,True,2,False,False,2
ENST00000461760,7.717478464307162,-5.0088733194362955,19.543820784103197,4.355668482314411e-45,1.3970785179368235e-42,90.98089741344168,ENST00000461760,STK25,ENST00000461760 - STK25,96.37419062237534,True,True,2,False,False,2
ENST00000602906,8.10066761420993,-4.956384798425396,19.54071063500641,4.4374065796363384e-45,1.4204942086229552e-42,91.11951958293949,ENST00000602906,HSP90AB2P,ENST00000602906 - HSP90AB2P,96.3575690604451,True,True,2,False,False,2
ENST00000473257,8.550404324831051,-3.8917096987755904,19.50153841430596,5.608794216574043e-45,1.79194914636399e-42,91.20479455226133,ENST00000473257,ACTB,ENST00000473257 - ACTB,96.12526996974495,True,True,2,False,True,3
ENST00000249377,9.364169239019635,-3.2644065009947565,19.4342761381214,8.389851666512309e-45,2.659566623797723e-42,91.08614768793197,ENST00000249377,LRRC17,ENST00000249377 - LRRC17,95.73041071961408,True,True,2,False,False,2
ENST00000398603,7.957282142518272,-2.5694540608410916,19.406826746865693,9.889898014725973e-45,3.128979017810774e-42,90.81115665946066,ENST00000398603,GSTP1,ENST00000398603 - GSTP1,95.5678671468029,True,True,2,False,False,2
ENST00000426482,7.737622155570932,-4.981815084330145,19.37138771088439,1.2231527206042862e-44,3.85482743071064e-42,90.00488479585778,ENST00000426482,NBPF19,ENST00000426482 - NBPF19,95.35924766479222,True,True,2,False,False,2
ENST00000396861,6.339769448303331,3.014278883285675,19.346529328289357,1.419890715338805e-44,4.4404351563153165e-42,90.88264681262895,ENST00000396861,GAPDH,ENST00000396861 - GAPDH,95.21782152592915,True,True,2,False,True,3
ENST00000550994,7.50034874691876,-3.480845208342528,19.34098616944484,1.4679230244500156e-44,4.5818357434944636e-42,90.09635571479892,ENST00000550994,HNRNPA1,ENST00000550994 - HNRNPA1,95.18647417057278,True,True,2,False,False,2
ENST00000397192,7.772653736480949,-4.983096057073312,19.324656366508492,1.6191107638107668e-44,5.0152341411601317e-42,89.74611719529042,ENST00000397192,PAXIP1,ENST00000397192 - PAXIP1,95.09609379725835,True,True,2,False,False,2
ENST00000481617,6.018615996760848,-0.25821938529885996,19.303080356886415,1.8430980598763448e-44,5.698186435305916e-42,90.30116692559639,ENST00000481617,TBC1D8B,ENST00000481617 - TBC1D8B,94.96842595078056,True,True,2,False,False,2
ENST00000543485,11.056049137063969,-3.9004370669157264,19.263005941794674,2.344929310576685e-44,7.194951028037369e-42,90.2222956829942,ENST00000543485,MMP2,ENST00000543485 - MMP2,94.73519437182189,True,True,2,False,False,2
ENST00000557135,8.901068038963231,-4.827618521451847,19.257464987085804,2.4243561550295425e-44,7.41069169043053e-42,89.73014467408075,ENST00000557135,WARS1,ENST00000557135 - WARS1,94.70565012526116,True,True,2,False,False,2
ENST00000550977,7.734234284547377,-3.03466639697064,19.253818205752513,2.4780983092985057e-44,7.560756980452589e-42,89.75743462049394,ENST00000550977,CFAP54,ENST00000550977 - CFAP54,94.68560259088163,True,True,2,False,False,2
ENST00000521309,9.6228189526429,-3.329386332868787,19.249250991735693,2.547093901553716e-44,7.756711802821449e-42,90.02492462390995,ENST00000521309,YWHAZ,ENST00000521309 - YWHAZ,94.6600153981064,True,True,2,False,False,2
ENST00000583147,9.212062350698567,-3.9551306572350247,19.233685814911237,2.797039658809328e-44,8.486093084245763e-42,89.76428235150657,ENST00000583147,TWSG1,ENST00000583147 - TWSG1,94.57014518987536,True,True,2,False,False,2
ENST00000380748,8.168697834914571,-4.672185273540839,19.22910126604316,2.8752466177801144e-44,8.707124860026112e-42,89.400100698506,ENST00000380748,HMGN1,ENST00000380748 - HMGN1,94.5444322658172,True,True,2,False,False,2
ENST00000483630,8.974777157603388,-4.656823853281401,19.209199651347863,3.2409910874968347e-44,9.778292590885628e-42,89.5118925945955,ENST00000483630,NBPF9,ENST00000483630 - NBPF9,94.42840901865338,True,True,2,False,False,2
ENST00000597374,7.662220487273665,-4.996233197226589,19.206528045514446,3.293519803283236e-44,9.918373896479997e-42,89.01679677067318,ENST00000597374,PSG4,ENST00000597374 - PSG4,94.41418491961558,True,True,2,False,True,3
ENST00000398402,7.639230153594222,-5.010294510085958,19.19756361870026,3.4760993470404484e-44,1.0448859072379255e-41,88.95142261644955,ENST00000398402,CST1,ENST00000398402 - CST1,94.36208111297626,True,True,2,False,False,2
ENST00000552285,8.940758334843665,-4.617868178445371,19.18116919605586,3.836683030389457e-44,1.1511464841364088e-41,89.3471063111251,ENST00000552285,OS9,ENST00000552285 - OS9,94.26523042427077,True,True,2,False,False,2
ENST00000405974,8.157944644553357,-4.8607462626456766,19.16099699098232,4.3322734179514267e-44,1.297448072241733e-41,88.9573957349549,ENST00000405974,NCKAP5,ENST00000405974 - NCKAP5,94.1455894988925,True,True,2,False,False,2
ENST00000586722,5.290724640263374,-1.159980245644112,19.158259567620547,4.404302555314542e-44,1.3165950028405347e-41,89.09391571904528,ENST00000586722,ATP9B,ENST00000586722 - ATP9B,94.1309399522146,True,True,2,False,False,2
ENST00000558964,10.602142138161007,-4.565358879527236,19.152568510353817,4.557918760536895e-44,1.360016052914697e-41,89.48816172338744,ENST00000558964,NEO1,ENST00000558964 - NEO1,94.09849230946382,True,True,2,True,True,3
