,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000443424,9.531164854019838,-4.030474359714541,21.784831270525633,9.014347379308177e-51,4.2367432682748435e-48,104.38857111929855,ENST00000443424,FAP,ENST00000443424 - FAP,109.08028958671304,True,True,2,False,True,3
ENST00000552130,8.32730570574195,-4.965400438883476,21.764873410196024,1.0100583362039851e-50,4.7199909952152885e-48,103.69778518275062,ENST00000552130,VPS29,ENST00000552130 - VPS29,108.97227757191192,True,True,2,False,False,2
ENST00000476752,9.821960931614715,-3.55179742479119,21.688238032775008,1.564173323156844e-50,7.267596166050456e-48,104.03397118233332,ENST00000476752,DKK1,ENST00000476752 - DKK1,108.54065887800816,True,True,2,False,False,2
ENST00000515869,8.205923660250786,-5.000870887132536,21.643338920126613,2.0216933481541942e-50,9.26106400779817e-48,102.96641432941782,ENST00000515869,ERCC6,ENST00000515869 - ERCC6,108.29826551800711,True,True,2,False,False,2
ENST00000543485,11.67721642905936,-3.8900332213970077,21.609486763145117,2.4535919927075596e-50,1.1145338822740316e-47,103.86319486824071,ENST00000543485,MMP2,ENST00000543485 - MMP2,108.11306309601588,True,True,2,False,False,2
ENST00000536985,8.218010476796213,-5.000719014482313,21.594876977779283,2.6675445966336877e-50,1.204989173068251e-47,102.70334902931769,ENST00000536985,PFKFB3,ENST00000536985 - PFKFB3,108.0350287888235,True,True,2,False,False,2
ENST00000492739,7.166310536592653,-3.801914712122486,21.545762489676335,3.5339493711826604e-50,1.57019357033258e-47,102.34282103806706,ENST00000492739,NDUFB4,ENST00000492739 - NDUFB4,107.77030046575445,True,True,2,True,False,2
ENST00000478966,9.135480842414735,-2.5897185253861252,21.382415987832136,9.02515512405704e-50,3.9666776385787995e-47,102.3790418177228,ENST00000478966,SERPINE2,ENST00000478966 - SERPINE2,106.84357049324633,True,True,2,False,True,3
ENST00000507543,8.138374555784624,-5.002131445874116,21.360668357236158,1.022769302369019e-49,4.48309282887466e-47,101.37831774918536,ENST00000507543,DCTD,ENST00000507543 - DCTD,106.72118619889648,True,True,2,False,False,2
ENST00000497849,9.374844216391896,-3.4695475726628793,21.284447509875758,1.5862519350749366e-49,6.915718222034482e-47,101.68576558708128,ENST00000497849,VIM,ENST00000497849 - VIM,106.28770254663911,True,True,2,False,True,3
ENST00000572008,8.09210955987579,-4.989184406943442,21.18676298621514,2.7867701239983603e-49,1.195737618903993e-46,100.3997092393291,ENST00000572008,RPS15A,ENST00000572008 - RPS15A,105.74015102845276,True,True,2,False,True,3
ENST00000372879,6.646899715104313,-2.4748991843898036,21.13161876103836,3.832512986623105e-49,1.6272670023097896e-46,100.35430898227494,ENST00000372879,TOMM7,ENST00000372879 - TOMM7,105.4320123558176,True,True,2,True,False,2
ENST00000366175,11.034325524458275,-4.783543927255687,21.117762041144516,4.152241720112169e-49,1.7584311159495855e-46,100.93350802160776,ENST00000366175,PSG5,ENST00000366175 - PSG5,105.35449227761173,True,True,2,False,True,3
ENST00000462745,10.733232420069454,-4.276185520654406,21.095054081448687,4.735139051543179e-49,1.9897820890593046e-46,100.7773691627289,ENST00000462745,MME,ENST00000462745 - MME,105.23088914797087,True,True,2,False,True,3
ENST00000619987,4.30131112878755,1.636899394157362,21.04657470415561,6.2693618142625406e-49,2.6141631236804467e-46,100.4328050437754,ENST00000619987,MESD,ENST00000619987 - MESD,104.95797026061479,True,True,2,False,False,2
ENST00000569510,8.206436596305426,-4.956697015284745,21.03059796909971,6.877352661272303e-49,2.8603454981485986e-46,99.59509064003818,ENST00000569510,ADAMTSL3,ENST00000569510 - ADAMTSL3,104.86797185664204,True,True,2,False,False,2
ENST00000451430,8.08863881285632,-5.003094827007421,20.991137090310833,8.645011631861075e-49,3.586356611156245e-46,99.30325806783839,ENST00000451430,ANO10,ENST00000451430 - ANO10,104.64177746210095,True,True,2,False,False,2
ENST00000592984,8.720069684000736,-4.893617281839394,20.973166216522543,9.594801845051877e-49,3.950143483651484e-46,99.49204035478797,ENST00000592984,HSPB6,ENST00000592984 - HSPB6,104.54516237449775,True,True,2,False,False,2
ENST00000380250,10.356208211298348,-4.47339984197541,20.889937426488338,1.555702270893966e-48,6.356490032481828e-46,99.51924226489203,ENST00000380250,missing,ENST00000380250 - missing,104.06943793440207,True,True,2,False,False,2
ENST00000491103,8.06113981060576,-5.0035758889332556,20.871397889323934,1.7327329588064886e-48,7.04442584402778e-46,98.62352959752582,ENST00000491103,TMEM14B,ENST00000491103 - TMEM14B,103.96667763406032,True,True,2,False,False,2
ENST00000359218,8.018353410560811,-5.004323127649345,20.809528658745972,2.4834901829658527e-48,1.0021468326399676e-45,98.26067273182792,ENST00000359218,TTN,ENST00000359218 - TTN,103.61418465324441,True,True,2,False,False,2
ENST00000524698,8.751511106238052,-4.9121187380233,20.750212791981802,3.508619762545891e-48,1.408819125395587e-45,98.2282460570699,ENST00000524698,TXNRD1,ENST00000524698 - TXNRD1,103.27357733096024,True,True,2,False,False,2
ENST00000449081,8.308535385757825,-3.936789866348254,20.749291480376954,3.5275144409758216e-48,1.4129172374174584e-45,98.2654712914129,ENST00000449081,KCTD20,ENST00000449081 - KCTD20,103.27067265499034,True,True,2,False,False,2
ENST00000617198,8.075146953884664,-4.9929932916585456,20.745846798743358,3.5990687895296113e-48,1.4355821935434875e-45,97.92904297154254,ENST00000617198,DDX1,ENST00000617198 - DDX1,103.25475870801203,True,True,2,False,False,2
ENST00000437822,8.844021710196609,-4.88621517874617,20.675557975252385,5.423626468853806e-48,2.1459614023479463e-45,97.85120469425313,ENST00000437822,TAF6,ENST00000437822 - TAF6,102.85274152654367,True,True,2,False,False,2
ENST00000406487,8.271028741620073,-4.966342474122686,20.64816020682881,6.364779285334506e-48,2.5122339984978088e-45,97.46880632819393,ENST00000406487,PSG2,ENST00000406487 - PSG2,102.69515678819627,True,True,2,False,True,3
ENST00000583378,9.118581541709338,-4.910944251242708,20.646153326328985,6.439843787513537e-48,2.5357079823860812e-45,97.75569104410962,ENST00000583378,NFE2L1,ENST00000583378 - NFE2L1,102.68585630368861,True,True,2,True,False,2
ENST00000614186,8.604591595269978,-4.889051040855118,20.594467920219834,8.711437502627477e-48,3.413624016089832e-45,97.30494473603453,ENST00000614186,missing,ENST00000614186 - missing,102.38855469645098,True,True,2,False,False,2
ENST00000360490,11.170540902480932,-4.299308811932015,20.57646661405905,9.678852885288227e-48,3.7745205184785885e-45,97.88762813269702,ENST00000360490,MME,ENST00000360490 - MME,102.28805582507071,True,True,2,False,True,3
ENST00000636571,9.088465733978133,-2.8611517336154852,20.563551698723984,1.0438696313453904e-47,4.061102379171947e-45,97.66074846923797,ENST00000636571,CTSD,ENST00000636571 - CTSD,102.2148747260103,True,True,2,False,True,3
ENST00000436291,9.333925419220012,-4.898179077783762,20.49859225513483,1.527118490436885e-47,5.870922196568468e-45,96.98827069314879,ENST00000436291,PSG1,ENST00000436291 - PSG1,101.84631745989785,True,True,2,False,True,3
ENST00000550994,7.784169786418756,-3.4765806446038328,20.49756107977248,1.5363755918635194e-47,5.892580159170885e-45,96.8135817549214,ENST00000550994,HNRNPA1,ENST00000550994 - HNRNPA1,101.84263522540358,True,True,2,False,False,2
ENST00000596314,8.040412782467383,-3.185302744420078,20.446845173328647,2.068501949707719e-47,7.896239132898339e-45,96.68190239254838,ENST00000596314,RPS5,ENST00000596314 - RPS5,101.549942597738,True,True,2,False,False,2
ENST00000409960,4.247811880594331,0.7220289143870541,20.43910231007023,2.1646462189462926e-47,8.22464411507117e-45,96.73695288305177,ENST00000409960,SERF2,ENST00000409960 - SERF2,101.50919415770109,True,True,2,False,False,2
ENST00000508500,8.836619702576165,-4.597596264574235,20.436998062378642,2.191541503470524e-47,8.307423759775679e-45,96.54377135271312,ENST00000508500,missing,ENST00000508500 - missing,101.49917964080403,True,True,2,False,False,2
ENST00000376991,5.210370356372551,0.05922051200039895,20.409776509576123,2.5712634277329264e-47,9.724159502742523e-45,96.6289142366153,ENST00000376991,DRAP1,ENST00000376991 - DRAP1,101.34171572541574,True,True,2,False,False,2
ENST00000487806,7.154034312802706,-3.5752757512373172,20.380968783013042,3.0453033446964217e-47,1.149019094929309e-44,95.91640003488844,ENST00000487806,GNG5,ENST00000487806 - GNG5,101.17483547427204,True,True,2,False,False,2
ENST00000519510,8.223753924598272,-4.96387599801447,20.361664349266448,3.411128753985276e-47,1.2811033671433846e-44,95.83222208557572,ENST00000519510,PLAT,ENST00000519510 - PLAT,101.06602237953916,True,True,2,False,True,3
ENST00000523511,7.915023975261521,-5.006178476712129,20.31419817724978,4.509448460129861e-47,1.6780926969938626e-44,95.43043594583072,ENST00000523511,LSM1,ENST00000523511 - LSM1,100.7960862426718,True,True,2,False,False,2
ENST00000548563,8.34089953933778,-3.89068711013023,20.29888177559526,4.93476275006246e-47,1.8321715032309526e-44,95.72339947532534,ENST00000548563,NACA,ENST00000548563 - NACA,100.70824221456697,True,True,2,False,False,2
ENST00000617962,8.996607616861999,-4.004989770148039,20.285095836718742,5.351907747731951e-47,1.9825221820869475e-44,95.80382215360008,ENST00000617962,GADD45A,ENST00000617962 - GADD45A,100.62937422832698,True,True,2,False,False,2
ENST00000471066,7.365578114006674,-3.8406823026709622,20.201067694604085,8.780885828190223e-47,3.216098318424086e-44,94.88372822184684,ENST00000471066,FKBP9,ENST00000471066 - FKBP9,100.14557516923931,True,True,2,False,True,3
ENST00000489959,7.903786535264948,-4.996549263886407,20.199049250308295,8.886039163112244e-47,3.247298176865872e-44,94.77767903973518,ENST00000489959,CEACAMP10,ENST00000489959 - CEACAMP10,100.13592077133806,True,True,2,False,False,2
ENST00000401992,9.0736747233404,-4.910962506707609,20.194089858936884,9.149803437218806e-47,3.3287271475626893e-44,95.17067682418914,ENST00000401992,PSG5,ENST00000401992 - PSG5,100.11115409878637,True,True,2,False,True,3
ENST00000244296,8.966328622908764,-4.916954946252559,20.175935266069008,1.018418326512953e-46,3.696767595034295e-44,95.0332955304552,ENST00000244296,PSG1,ENST00000244296 - PSG1,100.00628527688248,True,True,2,False,True,3
ENST00000271877,8.812819882890468,-4.921035517578362,20.156635029759016,1.1412880664179044e-46,4.1335471127144675e-44,94.87017663590457,ENST00000271877,UBAP2L,ENST00000271877 - UBAP2L,99.89460818831459,True,True,2,False,False,2
ENST00000610980,7.875639577084312,-5.006884010655511,20.077538183232818,1.8211219147512504e-46,6.581129906152186e-44,94.07169739893148,ENST00000610980,IBTK,ENST00000610980 - IBTK,99.42953764288247,True,True,2,False,False,2
ENST00000397192,7.964169302921411,-4.9805444267080965,20.07018412766184,1.9020623930915137e-46,6.858389941564123e-44,94.07434770278027,ENST00000397192,PAXIP1,ENST00000397192 - PAXIP1,99.38827137994303,True,True,2,False,False,2
ENST00000436321,8.146183729671538,-4.798788800360603,20.05043577326411,2.1377367209165736e-46,7.691122689279938e-44,94.10294635308445,ENST00000436321,MDH1,ENST00000436321 - MDH1,99.27367732547205,True,True,2,False,False,2
ENST00000619044,7.921864513841436,-4.958294557219581,20.03487053127634,2.3439739367092132e-46,8.395970079023177e-44,93.86682436964743,ENST00000619044,missing,ENST00000619044 - missing,99.18599225350403,True,True,2,False,False,2
ENST00000473428,7.901893380194952,-5.006343130967868,19.94898380845881,3.898441844406418e-46,1.3781839407334168e-43,93.34978917897014,ENST00000473428,RHOQ,ENST00000473428 - RHOQ,98.6903923512193,True,True,2,False,False,2
ENST00000545075,9.645096637934861,-4.4767564498493435,19.945266569850315,3.985311654451139e-46,1.4040547611473664e-43,94.01401035103734,ENST00000545075,MTRNR2L10,ENST00000545075 - MTRNR2L10,98.67179469023475,True,True,2,False,False,2
ENST00000470660,8.092627174405418,-3.856781670850218,19.915912061465974,4.743192354805469e-46,1.6659566754610482e-43,93.47918232100997,ENST00000470660,LRP10,ENST00000470660 - LRP10,98.50075946046287,True,True,2,False,True,3
ENST00000600467,6.0366650244995474,-1.2897715734008568,19.898533889608988,5.258396045779518e-46,1.8350222424134448e-43,93.53677073058373,ENST00000600467,RPS19,ENST00000600467 - RPS19,98.40410239610466,True,True,2,False,False,2
ENST00000441246,8.721026283947925,-4.011070950120665,19.88332459336689,5.7551936020809405e-46,1.9998068025008604e-43,93.41069788249614,ENST00000441246,POLR2B,ENST00000441246 - POLR2B,98.31810842159955,True,True,2,False,False,2
ENST00000624710,7.2261024778520575,-0.7998249837412836,19.875328276386366,6.035007740953479e-46,2.0925649442086453e-43,93.74841715749854,ENST00000624710,,ENST00000624710 - nan,98.27276843918524,True,True,2,False,False,2
ENST00000532993,11.097105841696331,-4.214187163365723,19.822069639479103,8.281093197782475e-46,2.859174895591053e-43,93.50743160775718,ENST00000532993,ARHGEF12,ENST00000532993 - ARHGEF12,97.96062591358086,True,True,2,False,False,2
ENST00000418655,7.881539958931944,-4.990888407471122,19.793217806401728,9.830815505620147e-46,3.3727578428775278e-43,92.45868913888677,ENST00000418655,,ENST00000418655 - nan,97.79542823804407,True,True,2,False,False,2
ENST00000555870,6.914375053734198,-1.8147692320099975,19.703893892546116,1.673104064602869e-45,5.680170834774917e-43,92.48226029957608,ENST00000555870,MIPOL1,ENST00000555870 - MIPOL1,97.27417768991832,True,True,2,False,False,2
ENST00000518092,7.759430037270251,-4.946456533275635,19.689506532798845,1.8228825385571064e-45,6.162934686489743e-43,91.8350663373786,ENST00000518092,SLIT3,ENST00000518092 - SLIT3,97.19260592450138,True,True,2,False,True,3
ENST00000548696,8.797093917849747,-4.679434507183361,19.681696972964357,1.9097436382203326e-45,6.443205610941711e-43,92.17853109176349,ENST00000548696,PRICKLE1,ENST00000548696 - PRICKLE1,97.14813281679776,True,True,2,False,False,2
ENST00000455982,7.771769491134187,-5.008789321862349,19.6491993723579,2.3181162648548788e-45,7.772619937952586e-43,91.58274769903537,ENST00000455982,DENR,ENST00000455982 - DENR,96.96055170484726,True,True,2,False,False,2
ENST00000630114,8.648236608990855,-4.959811503464732,19.64693789664923,2.3495998475938535e-45,7.86197381102289e-43,91.87912266186517,ENST00000630114,HNRNPDL,ENST00000630114 - HNRNPDL,96.94912130283318,True,True,2,False,False,2
ENST00000507327,9.245820280858586,-3.7494020362117717,19.61923686435804,2.7719118870594228e-45,9.256022814653045e-43,92.04734003352092,ENST00000507327,RPS3A,ENST00000507327 - RPS3A,96.78588454400547,True,True,2,False,False,2
ENST00000374990,10.587272971696846,-3.9399665351240016,19.55340869617707,4.107058892319926e-45,1.3658280512659846e-42,91.86669015354906,ENST00000374990,TGFBR1,ENST00000374990 - TGFBR1,96.3968130300751,True,True,2,True,True,3
ENST00000380748,8.271161152404757,-4.671245300830411,19.53701734578377,4.529849741075974e-45,1.5002936148549387e-42,91.20085226971858,ENST00000380748,HMGN1,ENST00000380748 - HMGN1,96.30291307356033,True,True,2,False,False,2
ENST00000593238,5.681185368988188,-1.029856893639136,19.501427371651246,5.604358034360573e-45,1.8523998039587728e-42,91.21081539238338,ENST00000593238,JSRP1,ENST00000593238 - JSRP1,96.0920919159564,True,True,2,False,False,2
ENST00000553709,8.842128148924203,-3.756921857766812,19.476797782762752,6.494385807681756e-45,2.1378887045449537e-42,91.13028276278098,ENST00000553709,ARHGEF40,ENST00000553709 - ARHGEF40,95.94875515037435,True,True,2,False,False,2
ENST00000519511,9.379674075255913,-3.8945988773098317,19.413737977167592,9.474905874568015e-45,3.087793974593689e-42,90.85450517910616,ENST00000519511,STC2,ENST00000519511 - STC2,95.58111699388513,True,True,2,False,False,2
ENST00000548458,9.060074209718653,-4.766017236054606,19.361889867734252,1.2930114703295708e-44,4.1886359622508924e-42,90.38441141357816,ENST00000548458,C12orf75,ENST00000548458 - C12orf75,95.27619877081965,True,True,2,False,False,2
ENST00000478574,8.272938876763238,-4.958610716896722,19.335161728274787,1.517975994104819e-44,4.907619406785799e-42,89.95770058108029,ENST00000478574,S100A10,ENST00000478574 - S100A10,95.11778492738773,True,True,2,False,True,3
ENST00000405585,7.81466965206421,-5.007902723518486,19.330135841537903,1.564473492189128e-44,5.0479103035673814e-42,89.76012474225976,ENST00000405585,STK25,ENST00000405585 - STK25,95.0895995493758,True,True,2,False,False,2
ENST00000483110,10.003215165821938,-3.7583600848542194,19.281991374421246,2.089080738091707e-44,6.687525780088059e-42,90.20508633311057,ENST00000483110,missing,ENST00000483110 - missing,94.80832993856879,True,True,2,False,False,2
ENST00000503759,9.657581352308261,-3.0346965741416585,19.26878136324921,2.2617009748693255e-44,7.211721814377446e-42,90.18198388416944,ENST00000503759,LOX,ENST00000503759 - LOX,94.73286617375713,True,True,2,False,True,3
ENST00000495431,7.671752667266236,-5.010631209493463,19.227000416209577,2.9076948922629413e-44,9.253411807823865e-42,89.10967916155306,ENST00000495431,CEACAMP10,ENST00000495431 - CEACAMP10,94.48358157814278,True,True,2,False,False,2
ENST00000592453,7.6754058434282,-5.010544769906958,19.225758800962684,2.929495102895848e-44,9.304579953768023e-42,89.10418023759094,ENST00000592453,DAZAP1,ENST00000592453 - DAZAP1,94.47806715866625,True,True,2,False,False,2
