,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000433542,7.847222272127826,-5.003437985667135,16.618720185264177,2.8997682455244594e-37,2.0592153366252736e-35,72.89887080666382,ENST00000433542,CCDC14,ENST00000433542 - CCDC14,79.86815324910351,True,True,2,False,False,2
ENST00000566327,8.199934882887886,-4.9500238496931095,16.61694326755315,2.9323889023345754e-37,2.0805631906529173e-35,73.00026891016213,ENST00000566327,SNAP23,ENST00000566327 - SNAP23,79.85783963299154,True,True,2,False,False,2
ENST00000616927,7.830246250675898,-4.963483060364247,16.591600015199287,3.4397500277069924e-37,2.4267772212829115e-35,72.73792408537297,ENST00000616927,PLEKHA2,ENST00000616927 - PLEKHA2,79.70391412406788,True,True,2,False,False,2
ENST00000426982,9.730153042521337,-4.646327106952779,16.58573667812534,3.5691510709227076e-37,2.5158879373795003e-35,73.26737660364529,ENST00000426982,KIAA0319L,ENST00000426982 - KIAA0319L,79.6678524569376,True,True,2,True,True,3
ENST00000507996,8.423966640215893,-4.964391974061501,16.58135394973188,3.669052961400148e-37,2.5851880094579383e-35,72.84148823784096,ENST00000507996,KDM3B,ENST00000507996 - KDM3B,79.64068001854447,True,True,2,False,False,2
ENST00000547252,9.166302629056116,-3.3906317796410623,16.580940206595763,3.6786276010507943e-37,2.5908116954650507e-35,73.29511799229897,ENST00000547252,SLC38A2,ENST00000547252 - SLC38A2,79.63850703224595,True,True,2,False,False,2
ENST00000393629,8.68225065609278,-4.894767466573226,16.569237937679784,3.960059573077479e-37,2.7829943291869474e-35,72.84232666960489,ENST00000393629,MON2,ENST00000393629 - MON2,79.56695080991182,True,True,2,False,False,2
ENST00000567345,8.371348330370335,-4.956686439942724,16.5501288695712,4.466771884536543e-37,3.1309760511350537e-35,72.64721534293365,ENST00000567345,missing,ENST00000567345 - missing,79.44913346142738,True,True,2,False,False,2
ENST00000562712,7.830246918318333,-5.003701546045704,16.538081166895683,4.819145919726256e-37,3.369258424186947e-35,72.41016451410351,ENST00000562712,CDH11,ENST00000562712 - CDH11,79.3757855868124,True,True,2,True,True,3
ENST00000622608,7.8223004126669355,-5.00390666187676,16.528499202875008,5.119193472866965e-37,3.5728894530370204e-35,72.34929448823658,ENST00000622608,GON4L,ENST00000622608 - GON4L,79.3171036157652,True,True,2,False,False,2
ENST00000481039,9.992438111764493,-4.865673597579712,16.51445350914133,5.593191000251655e-37,3.897021081666341e-35,72.82400038501595,ENST00000481039,GNAS,ENST00000481039 - GNAS,79.23026581873286,True,True,2,False,False,2
ENST00000611931,7.811660859186481,-5.0040935214065225,16.49793213079189,6.207356181145261e-37,4.312004537282539e-35,72.16248926744929,ENST00000611931,NBPF19,ENST00000611931 - NBPF19,79.12907536893997,True,True,2,False,False,2
ENST00000271883,8.640678160029797,-4.6226083128259905,16.4805985736883,6.924524268759734e-37,4.7897326098924205e-35,72.38928879065578,ENST00000271883,GON4L,ENST00000271883 - GON4L,79.02400366749634,True,True,2,False,False,2
ENST00000406629,7.80244015131819,-5.004245666985027,16.466322217497844,7.577178800321397e-37,5.230054399440855e-35,71.9698705091237,ENST00000406629,MTMR3,ENST00000406629 - MTMR3,78.93605657534614,True,True,2,False,False,2
ENST00000218328,9.926997052785001,-4.686134921305202,16.45867560591904,7.95175245912559e-37,5.481619266227229e-35,72.51737917807819,ENST00000218328,HUWE1,ENST00000218328 - HUWE1,78.88907771094141,True,True,2,False,False,2
ENST00000592453,7.804789624001671,-5.004160721799468,16.449681801223687,8.41614367098013e-37,5.79683728833032e-35,71.87103774875287,ENST00000592453,DAZAP1,ENST00000592453 - DAZAP1,78.83316578108214,True,True,2,False,False,2
ENST00000549704,7.89244192512596,-4.991898566065794,16.446099160156194,8.608616907268257e-37,5.919379625623526e-35,71.87766941637229,ENST00000549704,NUAK1,ENST00000549704 - NUAK1,78.81224660435585,True,True,2,False,False,2
ENST00000428308,7.793928873093947,-5.004417321542918,16.41760120266261,1.0305438864061354e-36,7.07118340959349e-35,71.67379737799665,ENST00000428308,TENT2,ENST00000428308 - TENT2,78.63445040422368,True,True,2,False,False,2
ENST00000410041,7.812394103952094,-5.003985442490361,16.412267202812554,1.065845854790169e-36,7.307245063489767e-35,71.64843342248984,ENST00000410041,DYSF,ENST00000410041 - DYSF,78.60161192436375,True,True,2,True,False,2
ENST00000514099,7.788242578280105,-5.004551841570944,16.396455824996778,1.1777743254558065e-36,8.05762140536909e-35,71.54428899998412,ENST00000514099,GRAMD2B,ENST00000514099 - GRAMD2B,78.50385985282327,True,True,2,True,False,2
ENST00000503759,10.236192645797525,-3.0182832596054663,16.366312151545053,1.424847348923148e-36,9.70710833187609e-35,72.16225995165338,ENST00000503759,LOX,ENST00000503759 - LOX,78.31761981994288,True,True,2,False,True,3
ENST00000437119,8.530970388783505,-4.866184465016191,16.359206526412574,1.4902858468673262e-36,1.0148671876782437e-34,71.5585611616232,ENST00000437119,ARFGAP3,ENST00000437119 - ARFGAP3,78.27313540744343,True,True,2,False,False,2
ENST00000434744,7.766052244317091,-5.004962920113596,16.319931695244176,1.9102699476369335e-36,1.2949066231126224e-34,71.07647606169408,ENST00000434744,ETV5,ENST00000434744 - ETV5,78.02945457495034,True,True,2,False,False,2
ENST00000506495,7.751739772790572,-5.0051701040665195,16.302247440790346,2.1363139364801137e-36,1.4433210317839473e-34,70.96655403877287,ENST00000506495,SEC31A,ENST00000506495 - SEC31A,77.92094643150102,True,True,2,False,False,2
ENST00000416957,11.934740115547193,-4.82346831887441,16.299457913161042,2.1743413348826636e-36,1.4671841820689574e-34,71.80706282958934,ENST00000416957,FNDC3B,ENST00000416957 - FNDC3B,77.90454812036822,True,True,2,True,False,2
ENST00000579585,7.767371218386407,-5.004965380881285,16.286767814340962,2.3560823076495677e-36,1.5871835330156286e-34,70.87630371982978,ENST00000579585,MAP3K3,ENST00000579585 - MAP3K3,77.82593207916705,True,True,2,False,False,2
ENST00000409421,8.455674162320365,-4.938042153144634,16.268584100872054,2.643361204870762e-36,1.7777642644172181e-34,70.9677152654095,ENST00000409421,MIER3,ENST00000409421 - MIER3,77.7125366181882,True,True,2,False,False,2
ENST00000478842,8.167539568593396,-4.95897069193414,16.25739139016696,2.837388577374313e-36,1.9074664342811522e-34,70.81932123334026,ENST00000478842,SSR3,ENST00000478842 - SSR3,77.64211727448303,True,True,2,False,False,2
ENST00000372714,7.78134186241275,-4.984931682264639,16.255706754719426,2.8678031138013996e-36,1.92711629077018e-34,70.69708418343791,ENST00000372714,KAT6B,ENST00000372714 - KAT6B,77.6318684260958,True,True,2,False,False,2
ENST00000525132,8.894593899150907,-4.886325544099619,16.25564086119256,2.868999378259095e-36,1.927120904132892e-34,70.99949271826036,ENST00000525132,CSDE1,ENST00000525132 - CSDE1,77.63186603217842,True,True,2,False,False,2
ENST00000494831,7.863923807328426,-5.0029369821243534,16.226696589648828,3.4459284885262517e-36,2.3032342408719236e-34,70.54433829607305,ENST00000494831,LAMB2,ENST00000494831 - LAMB2,77.45357883494064,True,True,2,False,True,3
ENST00000512111,7.741042605732153,-4.992792017160283,16.217364033736008,3.6557038213791296e-36,2.44043741967436e-34,70.45371395472922,ENST00000512111,KLHL8,ENST00000512111 - KLHL8,77.39571586820111,True,True,2,False,False,2
ENST00000514860,8.769737402694066,-4.8943312736507165,16.199943134569757,4.082140346521552e-36,2.7184179490226655e-34,70.63880972283687,ENST00000514860,KLHL2,ENST00000514860 - KLHL2,77.28784308709443,True,True,2,False,False,2
ENST00000297183,7.954081407097641,-4.989233237949273,16.19663792016394,4.168505652713964e-36,2.772525109383824e-34,70.38946256540584,ENST00000297183,ANKHD1,ENST00000297183 - ANKHD1,77.26813466501049,True,True,2,False,False,2
ENST00000418354,9.945566011312192,-4.882953975573871,16.172916635685432,4.844497623582833e-36,3.2116274094865075e-34,70.71278839254704,ENST00000418354,FKBP9,ENST00000418354 - FKBP9,77.1211153719787,True,True,2,False,True,3
ENST00000432572,7.7369072154775775,-4.991157108462101,16.155242985931263,5.418653061982471e-36,3.5864117254358545e-34,70.07720858161854,ENST00000432572,BMT2,ENST00000432572 - BMT2,77.01074097852717,True,True,2,False,False,2
ENST00000511304,7.704321524636043,-5.00603238422042,16.147127058142157,5.7046968505232265e-36,3.7695969192689437e-34,70.01607865833299,ENST00000511304,PAPSS1,ENST00000511304 - PAPSS1,76.96092508401956,True,True,2,False,False,2
ENST00000393896,8.97514415845941,-2.152420074895853,16.137092559658733,6.079371220560733e-36,4.015545685977199e-34,70.69574657668412,ENST00000393896,ACLY,ENST00000393896 - ACLY,76.89771991180905,True,True,2,False,False,2
ENST00000574367,7.721682485806455,-5.005693127709589,16.119925002060576,6.778472037452648e-36,4.470053214641321e-34,69.85668167262648,ENST00000574367,ANKFY1,ENST00000574367 - ANKFY1,76.79049284840148,True,True,2,False,False,2
ENST00000505609,7.6828875895959685,-5.0020028878104075,16.116616110678766,6.922206893570834e-36,4.5611397286567626e-34,69.82673006619098,ENST00000505609,CCNI,ENST00000505609 - CCNI,76.77032062900628,True,True,2,False,False,2
ENST00000543225,7.787458228368441,-4.9508063514730685,16.112935464565986,7.085681955320227e-36,4.665075301919737e-34,69.84233492107283,ENST00000543225,CCAR1,ENST00000543225 - CCAR1,76.7477891857379,True,True,2,False,False,2
ENST00000547211,9.466679223704183,-4.397310185657478,16.082226209092,8.60953907608358e-36,5.647774282181168e-34,70.17583157398124,ENST00000547211,RPLP0,ENST00000547211 - RPLP0,76.55663162660825,True,True,2,False,False,2
ENST00000296126,8.170348835901219,-4.950370297384198,16.070879986783293,9.252214286742386e-36,6.054708600845259e-34,69.68808980914147,ENST00000296126,WDR43,ENST00000296126 - WDR43,76.48705691132707,True,True,2,False,False,2
ENST00000442183,7.679069919806503,-5.006512241676515,16.05872246613232,9.994302645372975e-36,6.524582481696319e-34,69.47366690358787,ENST00000442183,ANKIB1,ENST00000442183 - ANKIB1,76.41231619811558,True,True,2,False,False,2
ENST00000635142,7.780762650202611,-4.994728690030303,16.05828262856401,1.0022240460927942e-35,6.537572177120344e-34,69.50360140933182,ENST00000635142,CSNK1G1,ENST00000635142 - CSNK1G1,76.41032729199016,True,True,2,False,False,2
ENST00000527889,7.903339900129835,-4.953181405140363,16.047640247645294,1.0722611766901702e-35,6.991624400695889e-34,69.47921654047676,ENST00000527889,CD44,ENST00000527889 - CD44,76.34318024332315,True,True,2,True,True,3
ENST00000585301,10.657419897597986,-4.550350840184141,16.04048931251164,1.1220560723657975e-35,7.304594014736829e-34,70.0890255173762,ENST00000585301,SMURF2,ENST00000585301 - SMURF2,76.29938969449293,True,True,2,False,False,2
ENST00000476451,7.664745488548629,-5.006326715163595,16.025664691634343,1.2327919394255392e-35,8.009453663179432e-34,69.26989458350066,ENST00000476451,HNRNPR,ENST00000476451 - HNRNPR,76.20727060988749,True,True,2,False,False,2
ENST00000623065,7.674153741166999,-5.0066336396738755,16.019195912011458,1.2844832128751205e-35,8.335301679080291e-34,69.23235626861393,ENST00000623065,,ENST00000623065 - nan,76.167393451999,True,True,2,False,False,2
ENST00000605528,7.902019151332544,-4.982604642745138,16.007434898933163,1.3840928918889906e-35,8.967377931433772e-34,69.2318204625643,ENST00000605528,RPS10-NUDT3,ENST00000605528 - RPS10-NUDT3,76.09429984379557,True,True,2,False,False,2
ENST00000520052,8.441626940723726,-4.9606359060362974,16.007198487863118,1.3861726054134462e-35,8.977275551267806e-34,69.37139687057956,ENST00000520052,ANGPT1,ENST00000520052 - ANGPT1,76.09319671624314,True,True,2,False,True,3
ENST00000486013,7.914089135863151,-4.942636496437293,15.963750587259097,1.826802180541769e-35,1.1736413587051839e-33,68.97730674832361,ENST00000486013,EXOC4,ENST00000486013 - EXOC4,75.82519688069064,True,True,2,False,False,2
ENST00000380785,7.68556046832583,-5.006421128054892,15.944861930313238,2.0598131465592155e-35,1.318247988561431e-33,68.78476995818002,ENST00000380785,MID1,ENST00000380785 - MID1,75.70900449521622,True,True,2,False,False,2
ENST00000497870,7.643391474623692,-5.00715744990508,15.941817993560193,2.100056154049085e-35,1.3434741611780576e-33,68.75527143078791,ENST00000497870,PLS3,ENST00000497870 - PLS3,75.69004915238392,True,True,2,False,False,2
ENST00000588826,7.8201681228666855,-4.9833847451010245,15.93976934302574,2.1275834250483984e-35,1.3600142161217395e-33,68.79523932425703,ENST00000588826,RAD23A,ENST00000588826 - RAD23A,75.67781291607949,True,True,2,False,False,2
ENST00000626746,7.641706380384703,-5.007192628857771,15.937953021596876,2.1522911983892567e-35,1.3752675626014182e-33,68.73129437835377,ENST00000626746,PLS3,ENST00000626746 - PLS3,75.66665976563249,True,True,2,False,False,2
ENST00000555014,8.855180041138576,-4.503321739279006,15.903805493835598,2.674218173317563e-35,1.6994191455447523e-33,68.95288265948608,ENST00000555014,HIF1A,ENST00000555014 - HIF1A,75.45502155521827,True,True,2,False,False,2
ENST00000517391,7.632243719604022,-5.007378057210086,15.90138750621856,2.715660956067648e-35,1.7250811901395346e-33,68.50660840979313,ENST00000517391,CPNE3,ENST00000517391 - CPNE3,75.44003395268024,True,True,2,False,False,2
ENST00000509978,8.681452316409052,-4.930029606067502,15.897284704506035,2.7874582282480323e-35,1.7686166877787555e-33,68.76053715206487,ENST00000509978,SPOCK1,ENST00000509978 - SPOCK1,75.41511036010176,True,True,2,False,False,2
ENST00000315994,8.427338936436911,-4.899963864657326,15.889703495347947,2.925168689836221e-35,1.853822807253181e-33,68.65668757007094,ENST00000315994,SH3PXD2A,ENST00000315994 - SH3PXD2A,75.3680581794456,True,True,2,False,False,2
ENST00000532462,9.041763732225803,-4.678684345492267,15.863171827921567,3.463053981834338e-35,2.1887362554446176e-33,68.68230834050003,ENST00000532462,PYGL,ENST00000532462 - PYGL,75.20198374384225,True,True,2,False,False,2
ENST00000491959,7.624260581882158,-5.007529941849667,15.843393965520763,3.927562873362392e-35,2.4755824591712876e-33,68.15214689944722,ENST00000491959,ZPLD1,ENST00000491959 - ZPLD1,75.07883236343136,True,True,2,True,True,3
ENST00000479352,8.978700761101901,-4.904314363586496,15.824901684015453,4.418212776713895e-35,2.776235555445184e-33,68.38668524384339,ENST00000479352,SLC12A8,ENST00000479352 - SLC12A8,74.96421217549187,True,True,2,False,False,2
ENST00000418492,7.864087191962314,-4.983287614227937,15.803116578341326,5.07562125808862e-35,3.179497415217148e-33,67.979490288798,ENST00000418492,CDH2,ENST00000418492 - CDH2,74.82858493003113,True,True,2,True,True,3
ENST00000533131,7.59841672768585,-5.007965950298439,15.802687750759564,5.08950118908914e-35,3.186964510472375e-33,67.89829421437123,ENST00000533131,BDNF,ENST00000533131 - BDNF,74.82623916914655,True,True,2,False,True,3
ENST00000610997,7.607727844725652,-5.007788411883716,15.802150855934599,5.106932581058028e-35,3.1966488696368614e-33,67.89766103251941,ENST00000610997,GPR107,ENST00000610997 - GPR107,74.82320503596293,True,True,2,False,True,3
ENST00000617130,7.601671299933233,-5.007940904903708,15.788988814462213,5.553489635727762e-35,3.4694909126471326e-33,67.81538301275471,ENST00000617130,PIK3R2,ENST00000617130 - PIK3R2,74.74130019666056,True,True,2,False,False,2
ENST00000449627,7.592096556912226,-5.0080897234028985,15.780076806564484,5.877868295188136e-35,3.667916124955851e-33,67.75899306138001,ENST00000449627,NFE2L2,ENST00000449627 - NFE2L2,74.68568438136761,True,True,2,False,False,2
ENST00000530473,7.592530576133855,-5.00809946169203,15.761831710620996,6.602392202960434e-35,4.107425478368117e-33,67.64789065648101,ENST00000530473,HYOU1,ENST00000530473 - HYOU1,74.5725116408585,True,True,2,False,True,3
ENST00000556257,7.562323180786683,-4.11041989233391,15.752361264412208,7.013088262841122e-35,4.3523998937229505e-33,67.78789001823382,ENST00000556257,MLH3,ENST00000556257 - MLH3,74.51458067612683,True,True,2,False,False,2
ENST00000351898,8.515145869452393,-4.963500599728923,15.750401974849805,7.101199780856453e-35,4.4042605200719925e-33,67.81795886752263,ENST00000351898,SLC4A4,ENST00000351898 - SLC4A4,74.50273569636299,True,True,2,False,True,3
ENST00000367101,8.265306420062613,-4.975457549862073,15.72562765618095,8.315867276449362e-35,5.1380179958062126e-33,67.60580795221318,ENST00000367101,SERAC1,ENST00000367101 - SERAC1,74.3486406676295,True,True,2,True,False,2
ENST00000379274,7.5691320569633564,-5.008479702120331,15.70084191994923,9.739499297160928e-35,5.9880430083338765e-33,67.27118230819553,ENST00000379274,DGKH,ENST00000379274 - DGKH,74.19554341985143,True,True,2,False,False,2
ENST00000517847,7.902665663458459,-5.002114384107919,15.697668508319534,9.938595835927658e-35,6.1058347368286954e-33,67.34228259641178,ENST00000517847,ASPH,ENST00000517847 - ASPH,74.17606324055826,True,True,2,True,True,3
ENST00000510664,7.609312143131879,-4.9978184618531305,15.677142718586653,1.1328629164444315e-34,6.936226184947042e-33,67.1371099631053,ENST00000510664,CCNG1,ENST00000510664 - CCNG1,74.04855021957049,True,True,2,False,False,2
ENST00000528634,8.40615496171677,-4.4522710957862515,15.66306341705956,1.2393178634961045e-34,7.573764410437298e-33,67.39992794641779,ENST00000528634,C11orf58,ENST00000528634 - C11orf58,73.96061784484633,True,True,2,False,False,2
ENST00000317516,7.551478738885234,-5.008843878019428,15.622609183296367,1.604336770137768e-34,9.760465602686265e-33,66.78937667048407,ENST00000317516,TPM1,ENST00000317516 - TPM1,73.7069679643231,True,True,2,False,False,2
ENST00000480861,7.938321914475356,-4.957199580988119,15.614612878722012,1.688351162728274e-34,1.0263912750761567e-32,66.8502436593207,ENST00000480861,IMPDH1,ENST00000480861 - IMPDH1,73.65667394203668,True,True,2,False,False,2
