,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000577538,7.598054931727235,-4.6248750114620325,17.559984591868286,7.758006102477753e-40,5.101524271673805e-38,78.72213211000216,ENST00000577538,ZNF407,ENST00000577538 - ZNF407,85.86869416189944,True,True,2,False,False,2
ENST00000517361,8.494169800779655,-4.937694325263312,17.547685654556087,8.373302590163747e-40,5.495022063004151e-38,78.79358920295061,ENST00000517361,ZFPM2,ENST00000517361 - ZFPM2,85.79439093082081,True,True,2,False,False,2
ENST00000360905,7.992518106468545,-4.9992556311318355,17.502779948390533,1.1065748524197766e-39,7.224054696929108e-38,78.36133235720823,ENST00000360905,ERC1,ENST00000360905 - ERC1,85.52081714613053,True,True,2,False,False,2
ENST00000432261,8.003637449822408,-4.9990151313002915,17.490393267257605,1.1950791749442455e-39,7.792452904147282e-38,78.29201064781029,ENST00000432261,RNF24,ENST00000432261 - RNF24,85.44507784487377,True,True,2,True,False,2
ENST00000547540,7.982718603647797,-4.999338092110261,17.48582197107855,1.2295057686616507e-39,8.007297881448043e-38,78.2593784753882,ENST00000547540,OSBPL8,ENST00000547540 - OSBPL8,85.41788017274654,True,True,2,True,False,2
ENST00000510664,7.975863380918241,-4.989273494513364,17.483397412592264,1.2481670205705288e-39,8.115830503205894e-38,78.24676934931688,ENST00000510664,CCNG1,ENST00000510664 - CCNG1,85.40441699630549,True,True,2,False,False,2
ENST00000614102,9.124377923798754,-4.782306538584719,17.447060725852378,1.564413387739283e-39,1.0135653590205666e-37,78.39890622208492,ENST00000614102,FAT1,ENST00000614102 - FAT1,85.18217426752226,True,True,2,True,True,3
ENST00000260184,9.538685979115073,-4.792682078854322,17.433134651772267,1.7059110456654687e-39,1.1030427604219423e-37,78.41832163420851,ENST00000260184,missing,ENST00000260184 - missing,85.09757593387813,True,True,2,False,False,2
ENST00000547034,9.529417895550818,-4.846956423424793,17.42943232144954,1.7456426792435265e-39,1.1273884531317804e-37,78.38178227895598,ENST00000547034,TMTC3,ENST00000547034 - TMTC3,85.07574458619999,True,True,2,False,False,2
ENST00000595018,9.02585918944436,-4.910087064434505,17.419313577753663,1.859030334574774e-39,1.1996647341609117e-37,78.17605664254495,ENST00000595018,HNRNPUL1,ENST00000595018 - HNRNPUL1,85.01360631122112,True,True,2,False,False,2
ENST00000420738,10.290472607651619,-4.868190224275437,17.407872915777435,1.9961528266597523e-39,1.2850925283903758e-37,78.41265674696156,ENST00000420738,TMEM59,ENST00000420738 - TMEM59,84.94481771849537,True,True,2,True,False,2
ENST00000574367,7.9843160320993665,-4.999164095204563,17.399497606804914,2.1029247768374268e-39,1.3532949236616633e-37,77.749994142219,ENST00000574367,ANKFY1,ENST00000574367 - ANKFY1,84.89310613776772,True,True,2,False,False,2
ENST00000426982,9.641233244352046,-4.647275543961394,17.395104045913058,2.1612069108106024e-39,1.3891520467826884e-37,78.2631025409077,ENST00000426982,KIAA0319L,ENST00000426982 - KIAA0319L,84.866954918072,True,True,2,True,True,3
ENST00000428308,7.955427949601923,-4.999789664626317,17.37551628703927,2.4413978354198602e-39,1.56368694760133e-37,77.5969384707727,ENST00000428308,TENT2,ENST00000428308 - TENT2,84.74860198007175,True,True,2,False,False,2
ENST00000569510,8.885373608337385,-4.938333106956263,17.373200843232343,2.4768399236686316e-39,1.5857626314448536e-37,77.86810927233779,ENST00000569510,ADAMTSL3,ENST00000569510 - ADAMTSL3,84.73458299368292,True,True,2,False,False,2
ENST00000512763,7.948721692325821,-5.000011117218828,17.355719910743712,2.7616099955309927e-39,1.7632234686817824e-37,77.47554763271845,ENST00000512763,RASA1,ENST00000512763 - RASA1,84.62850479061403,True,True,2,False,False,2
ENST00000585930,9.355604485853892,-4.75997225030263,17.33752506816899,3.0929416662780704e-39,1.9662790217753705e-37,77.80666797221824,ENST00000585930,SEPTIN9,ENST00000585930 - SEPTIN9,84.51950550553622,True,True,2,False,False,2
ENST00000511641,8.012622211854117,-4.998530949875404,17.335415349561313,3.1338528463453354e-39,1.991508987388349e-37,77.37965184710723,ENST00000511641,MAP1B,ENST00000511641 - MAP1B,84.50675580427642,True,True,2,False,False,2
ENST00000449627,7.924764129824757,-5.000416141452005,17.283452997427062,4.3321380077101686e-39,2.735892360442049e-37,77.03891792599303,ENST00000449627,NFE2L2,ENST00000449627 - NFE2L2,84.18919078373699,True,True,2,False,False,2
ENST00000517391,7.925029819380353,-5.000369424849269,17.277383360628075,4.499209836814557e-39,2.8391986948497603e-37,77.003577026166,ENST00000517391,CPNE3,ENST00000517391 - CPNE3,84.15212657811908,True,True,2,False,False,2
ENST00000330736,8.360889025224838,-4.702914921507962,17.273139600375842,4.619846123431977e-39,2.9141946337956098e-37,77.20764506701462,ENST00000330736,ANKRD11,ENST00000330736 - ANKRD11,84.12605494258257,True,True,2,False,False,2
ENST00000418492,7.986730319877099,-4.979736569463896,17.2546508194569,5.184428794675818e-39,3.2652665011238634e-37,76.8914476587833,ENST00000418492,CDH2,ENST00000418492 - CDH2,84.01230705776092,True,True,2,True,True,3
ENST00000539745,6.144554567831301,-2.2933274663065015,17.244995202294493,5.506269302162416e-39,3.462604462171895e-37,76.98187798041346,ENST00000539745,H4-16,ENST00000539745 - H4-16,83.953627400141,True,True,2,False,False,2
ENST00000540115,7.906754154899217,-5.000729996510742,17.2150856111284,6.636015543185371e-39,4.156967826012346e-37,76.62654432014452,ENST00000540115,ACSL3,ENST00000540115 - ACSL3,83.77086252025231,True,True,2,True,False,2
ENST00000545076,10.658839714793764,-4.1620656356755825,17.200892298321286,7.250749063726897e-39,4.533321079366659e-37,77.32099634323446,ENST00000545076,EPB41L3,ENST00000545076 - EPB41L3,83.68419363979034,True,True,2,True,False,2
ENST00000491281,8.175276387932039,-4.955320034253283,17.15699642934216,9.537474617011507e-39,5.931105629898322e-37,76.37638907636818,ENST00000491281,NFKBIZ,ENST00000491281 - NFKBIZ,83.41543779828599,True,True,2,False,False,2
ENST00000424869,8.1071794510142,-4.972850263008838,17.133050897286378,1.1076752645432397e-38,6.875196622901589e-37,76.20042947260322,ENST00000424869,ZEB1,ENST00000424869 - ZEB1,83.26772819794124,True,True,2,False,False,2
ENST00000614410,7.872947835567949,-5.001223761359976,17.040774644760422,1.972658502067991e-38,1.2142078940435151e-36,75.57807598441894,ENST00000614410,ALMS1,ENST00000614410 - ALMS1,82.69897142265664,True,True,2,False,False,2
ENST00000490286,9.84743278224909,-4.80870343185812,17.01991536969778,2.2478193542499238e-38,1.3788773420902399e-36,76.00220485027953,ENST00000490286,DPP4,ENST00000490286 - DPP4,82.57179369992815,True,True,2,True,True,3
ENST00000635142,7.855297734071026,-4.991799526634085,17.016056063469296,2.3027971005672223e-38,1.411537370879162e-36,75.42712449424731,ENST00000635142,CSNK1G1,ENST00000635142 - CSNK1G1,82.54838390342107,True,True,2,False,False,2
ENST00000354839,8.103786941820232,-4.970053303519729,16.986373443207377,2.7732606872006273e-38,1.6916266052234285e-36,75.32681645812036,ENST00000354839,EPHA5,ENST00000354839 - EPHA5,82.36737279344764,True,True,2,True,True,3
ENST00000380774,7.83811289167585,-5.002026107333018,16.982922453369135,2.8338684069500935e-38,1.7279478077923666e-36,75.21897830763533,ENST00000380774,RAD17,ENST00000380774 - RAD17,82.34612888168378,True,True,2,False,False,2
ENST00000376723,8.833784977106312,-2.5604523333874614,16.96876326865905,3.096759547878128e-38,1.8854175877047592e-36,75.81344920458316,ENST00000376723,UGGT1,ENST00000376723 - UGGT1,82.25891401948138,True,True,2,False,True,3
ENST00000522761,9.457355114723462,-4.122622536411826,16.93546409470319,3.8154905019621925e-38,2.3169345236336508e-36,75.52598842535178,ENST00000522761,G3BP1,ENST00000522761 - G3BP1,82.05281836184837,True,True,2,False,False,2
ENST00000509978,8.56452076172002,-4.930879082775247,16.926476121196565,4.036682116739369e-38,2.4485089363079307e-36,75.09886051481215,ENST00000509978,SPOCK1,ENST00000509978 - SPOCK1,81.99758410592493,True,True,2,False,False,2
ENST00000615337,9.711926365594653,-4.8504344911242985,16.90516038427005,4.614036835694331e-38,2.7897822644070067e-36,75.24946696798081,ENST00000615337,SLC35B2,ENST00000615337 - SLC35B2,81.86709979642895,True,True,2,False,False,2
ENST00000451462,7.820057131406275,-5.002333110830388,16.904830551958103,4.623592573018195e-38,2.7940863033229985e-36,74.74646300629054,ENST00000451462,ADAMTS1,ENST00000451462 - ADAMTS1,81.86555819862227,True,True,2,False,False,2
ENST00000502270,8.57271282038563,-4.650310381538915,16.876756879653453,5.51407322764367e-38,3.3223363774709656e-36,74.89003032967753,ENST00000502270,NUDT6,ENST00000502270 - NUDT6,81.6923950842039,True,True,2,False,False,2
ENST00000342651,7.810661862909678,-5.002505044483168,16.875061746987267,5.573042815761363e-38,3.356623047033751e-36,74.5652930086586,ENST00000342651,ZNF12,ENST00000342651 - ZNF12,81.68212792473311,True,True,2,False,False,2
ENST00000443817,9.157203369373253,-4.9053435896925555,16.851264878808593,6.470837021170392e-38,3.887283030597448e-36,74.79970171376169,ENST00000443817,CPED1,ENST00000443817 - CPED1,81.5353528839028,True,True,2,False,False,2
ENST00000529307,10.59587204446797,-4.651649531745585,16.843970741482064,6.774051034826993e-38,4.066431078935273e-36,75.0808610404579,ENST00000529307,CAPRIN1,ENST00000529307 - CAPRIN1,81.49029761780199,True,True,2,False,False,2
ENST00000461760,7.803197656303453,-5.002741623485438,16.838047791540948,7.030715039441004e-38,4.217391662537426e-36,74.33954983444355,ENST00000461760,STK25,ENST00000461760 - STK25,81.45384650027987,True,True,2,False,False,2
ENST00000427239,7.81030730636299,-5.002418230298956,16.835482424287854,7.144886727468712e-38,4.284297491227736e-36,74.32938113950833,ENST00000427239,COL11A1,ENST00000427239 - COL11A1,81.43810675521439,True,True,2,False,True,3
ENST00000335221,7.794000776998812,-5.002778058434705,16.82997196217722,7.396453527825571e-38,4.430244098324105e-36,74.29052551129065,ENST00000335221,BPTF,ENST00000335221 - BPTF,81.40460866404479,True,True,2,False,False,2
ENST00000555014,8.718856988891847,-4.505063807471593,16.826001174548114,7.583217380699561e-38,4.538766324804426e-36,74.65667562152468,ENST00000555014,HIF1A,ENST00000555014 - HIF1A,81.3804081072835,True,True,2,False,False,2
ENST00000486013,8.103759299927404,-4.937483833480741,16.814131301307082,8.170178460935505e-38,4.882890192272443e-36,74.30202306662018,ENST00000486013,EXOC4,ENST00000486013 - EXOC4,81.30732605071805,True,True,2,False,False,2
ENST00000541170,8.104369704136413,-4.542633601649718,16.80615105659146,8.59019495455576e-38,5.1190124475085854e-36,74.37188707109898,ENST00000541170,LUC7L2,ENST00000541170 - LUC7L2,81.26010180868421,True,True,2,False,False,2
ENST00000616868,11.01575310520068,-4.853472378032001,16.80614638552177,8.590447035574302e-38,5.1190124475085854e-36,74.88680987257132,ENST00000616868,SULF1,ENST00000616868 - SULF1,81.26010180868421,True,True,2,False,True,3
ENST00000529546,11.10310704249505,-4.822031701494235,16.802923359278893,8.76616218996476e-38,5.217984243528804e-36,74.88644052188351,ENST00000529546,TXNRD1,ENST00000529546 - TXNRD1,81.24095218071369,True,True,2,False,False,2
ENST00000629190,7.828971096695241,-5.002414560470957,16.792397226576345,9.365526162539641e-38,5.5706725111638496e-36,74.07089915542626,ENST00000629190,MIR1248,ENST00000629190 - MIR1248,81.17554756304425,True,True,2,False,False,2
ENST00000276175,7.7811309575748355,-5.002959423143235,16.77070835443043,1.073320606089969e-37,6.37019696942886e-36,73.93195756289487,ENST00000276175,TBC1D8B,ENST00000276175 - TBC1D8B,81.04143295726223,True,True,2,False,False,2
ENST00000296126,8.414861884782944,-4.944154470714432,16.76299621008085,1.1266361418712438e-37,6.684187135757084e-36,74.0718176415786,ENST00000296126,WDR43,ENST00000296126 - WDR43,80.99331873987454,True,True,2,False,False,2
ENST00000555870,7.022324515296013,-1.8058742475669392,16.76262724393616,1.1292524004601068e-37,6.697265695215994e-36,74.38246313154069,ENST00000555870,MIPOL1,ENST00000555870 - MIPOL1,80.99136400987796,True,True,2,False,False,2
ENST00000409933,8.982323809828282,-4.951451242761704,16.748412277973014,1.2348232324113058e-37,7.299416723181627e-36,74.12313972240827,ENST00000409933,AFTPH,ENST00000409933 - AFTPH,80.90526890375757,True,True,2,False,False,2
ENST00000366581,9.570318933098102,-4.685072219668885,16.726378992228913,1.4183493469145567e-37,8.366048995112267e-36,74.17618261658414,ENST00000366581,HEATR1,ENST00000366581 - HEATR1,80.76888161832662,True,True,2,False,False,2
ENST00000421374,7.77303360194518,-5.003205209375879,16.713362884530504,1.5393701409637654e-37,9.070013489982881e-36,73.58354616839573,ENST00000421374,SPECC1L,ENST00000421374 - SPECC1L,80.68808959634076,True,True,2,False,False,2
ENST00000419255,12.051157969996153,-4.772608015298252,16.710194327594724,1.570364950066547e-37,9.245935850102168e-36,74.45470677484805,ENST00000419255,SEMA3C,ENST00000419255 - SEMA3C,80.66887926036804,True,True,2,False,True,3
ENST00000476451,7.752069513366111,-5.003149131252456,16.703576581611983,1.6371323892488564e-37,9.632071965978618e-36,73.51898286446104,ENST00000476451,HNRNPR,ENST00000476451 - HNRNPR,80.62796498769616,True,True,2,False,False,2
ENST00000416957,11.744783619395816,-4.825107523896539,16.67035232695175,2.0178917755467816e-37,1.1816692853417991e-35,74.16438755291452,ENST00000416957,FNDC3B,ENST00000416957 - FNDC3B,80.42355016739192,True,True,2,True,False,2
ENST00000604952,7.740363800087247,-5.003802872569435,16.65000057511176,2.2937676727899486e-37,1.3379214452980684e-35,73.19305968078766,ENST00000604952,MTRNR2L6,ENST00000604952 - MTRNR2L6,80.29936100534866,True,True,2,False,False,2
ENST00000413099,7.740866020985015,-5.003808667803598,16.644612183792695,2.3729401737267568e-37,1.3836053461866088e-35,73.16055131453987,ENST00000413099,WDR48,ENST00000413099 - WDR48,80.26578559274984,True,True,2,False,False,2
ENST00000405585,7.765766834343749,-5.003165006700957,16.642629503370355,2.402756520764006e-37,1.3999866191567275e-35,73.15878915839741,ENST00000405585,STK25,ENST00000405585 - STK25,80.25401557596126,True,True,2,False,False,2
ENST00000381747,7.746166167354181,-5.003615565029557,16.637373960111656,2.483621318604792e-37,1.4460669489133954e-35,73.12005410331717,ENST00000381747,NUP58,ENST00000381747 - NUP58,80.22163083273995,True,True,2,False,False,2
ENST00000514860,8.477756254145445,-4.898174662788509,16.621027827921953,2.752990267267736e-37,1.5977561643935734e-35,73.24825517963703,ENST00000514860,KLHL2,ENST00000514860 - KLHL2,80.12187800707925,True,True,2,False,False,2
ENST00000515367,8.155917546767526,-4.952229101721787,16.618570365977305,2.795945426263571e-37,1.6221071895076057e-35,73.13370316347918,ENST00000515367,MCC,ENST00000515367 - MCC,80.1067522165053,True,True,2,False,False,2
ENST00000378491,13.06517489052095,-2.959860100169692,16.587586270839402,3.3988157216175048e-37,1.9627678006016998e-35,73.8948504007175,ENST00000378491,NRSN1,ENST00000378491 - NRSN1,79.91612263452151,True,True,2,False,False,2
ENST00000504179,7.725929329843501,-5.003951666334262,16.581347933378584,3.5351335514812146e-37,2.0400405186014022e-35,72.777470641293,ENST00000504179,RHOBTB3,ENST00000504179 - RHOBTB3,79.87750858507322,True,True,2,False,False,2
ENST00000537275,7.696055677185837,-4.998002189628531,16.57153769712362,3.7606748039863874e-37,2.16865580363215e-35,72.70941649262979,ENST00000537275,HMGA2,ENST00000537275 - HMGA2,79.81637072450556,True,True,2,False,False,2
ENST00000473598,7.722878149498358,-5.004001598830193,16.563406989431588,3.958496509742907e-37,2.2811151751041518e-35,72.6686142645712,ENST00000473598,LMNA,ENST00000473598 - LMNA,79.7658138195137,True,True,2,False,True,3
ENST00000425485,7.782174803427651,-4.986103766840244,16.546283502875234,4.40990000324825e-37,2.5376430945797255e-35,72.58534975181153,ENST00000425485,DYNC1I2,ENST00000425485 - DYNC1I2,79.65924252006106,True,True,2,False,False,2
ENST00000514111,7.701847089600519,-4.9946820971741985,16.528376078124797,4.9372730464934315e-37,2.832096447339548e-35,72.4528450577638,ENST00000514111,EMB,ENST00000514111 - EMB,79.54946102327607,True,True,2,True,True,3
ENST00000507996,8.483044820642393,-4.961639400230495,16.510773720702414,5.517248790675597e-37,3.156984512102975e-35,72.55983804744372,ENST00000507996,KDM3B,ENST00000507996 - KDM3B,79.44086095111851,True,True,2,False,False,2
ENST00000556257,7.691718215806514,-4.107380707739927,16.501413809001534,5.852972834411865e-37,3.345555157581924e-35,72.48765293207296,ENST00000556257,MLH3,ENST00000556257 - MLH3,79.3828456085901,True,True,2,False,False,2
ENST00000518398,8.691056937868451,-4.934113193736485,16.499481843414983,5.924778849814404e-37,3.383032080606806e-35,72.55227015767774,ENST00000518398,DST,ENST00000518398 - DST,79.37170588215096,True,True,2,False,False,2
ENST00000367921,9.528118867589825,-3.0043855554153938,16.497440043791336,6.00162709031609e-37,3.423306199323755e-35,72.96933249536998,ENST00000367921,DDR2,ENST00000367921 - DDR2,79.35987144574625,True,True,2,True,True,3
ENST00000433762,10.869056525277518,-4.2367237642992235,16.49052169808467,6.269522065883712e-37,3.56860230435425e-35,73.03646049235589,ENST00000433762,COL6A3,ENST00000433762 - COL6A3,79.318304247046,True,True,2,False,True,3
ENST00000507543,7.6941619230810705,-5.0046659940369445,16.482358197591815,6.601091250983996e-37,3.754702550664629e-35,72.16964180334936,ENST00000507543,DCTD,ENST00000507543 - DCTD,79.26746918691694,True,True,2,False,False,2
