,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000430841,7.683874208169953,-4.52307436076507,11.091894459725731,8.633498174345928e-22,4.5791894100200085e-20,38.870987185532876,ENST00000430841,ECHDC1,ENST00000430841 - ECHDC1,44.530179862130254,True,True,2,False,False,2
ENST00000527361,7.306324341742206,-3.014105473535304,11.089569902619607,8.763885488354648e-22,4.6422900915838204e-20,38.88232007161259,ENST00000527361,ADGRB2,ENST00000527361 - ADGRB2,44.51649406117992,True,True,2,False,False,2
ENST00000509601,6.38083661815653,-1.636610804199452,11.088335328403838,8.833931494255628e-22,4.6748257064622524e-20,38.88277595055134,ENST00000509601,TPM3,ENST00000509601 - TPM3,44.50950997987542,True,True,2,False,False,2
ENST00000345201,7.525567599485318,-2.4320185096925457,11.085871158018069,8.975416119057443e-22,4.748152795319198e-20,38.86888391541072,ENST00000345201,PTK7,ENST00000345201 - PTK7,44.49394620266578,True,True,2,True,True,3
ENST00000530200,6.425299999040149,-4.317094065294389,11.083466708143698,9.115651514236745e-22,4.8176381190938557e-20,38.74902126892695,ENST00000530200,MTMR9,ENST00000530200 - MTMR9,44.47941806870137,True,True,2,False,False,2
ENST00000611683,8.086244040383447,-4.591685528003036,11.063305098349886,1.0380965729906625e-21,5.470358545033751e-20,38.70420877773781,ENST00000611683,ZRANB2,ENST00000611683 - ZRANB2,44.352357698057006,True,True,2,False,False,2
ENST00000558733,6.986523328513284,-3.3396017038531522,11.058171675181816,1.0730214730219193e-21,5.648907476297331e-20,38.66529809115387,ENST00000558733,ADAM10,ENST00000558733 - ADAM10,44.3202397004474,True,True,2,True,True,3
ENST00000610743,7.926592203534389,-4.326366603949188,11.056640253552336,1.0836657258287882e-21,5.703097745445875e-20,38.65883181286114,ENST00000610743,SPPL2B,ENST00000610743 - SPPL2B,44.310692368550235,True,True,2,False,True,3
ENST00000504233,6.491766339448498,-3.1614500880827854,11.052497958014946,1.1129880182402572e-21,5.851733318015863e-20,38.617731275344546,ENST00000504233,TENT2,ENST00000504233 - TENT2,44.28496394884553,True,True,2,False,False,2
ENST00000549162,8.902285587756271,-4.3769190243725875,11.047880775485979,1.146606035440349e-21,6.02264449235496e-20,38.62622038175971,ENST00000549162,SCAF11,ENST00000549162 - SCAF11,44.256175412573,True,True,2,False,False,2
ENST00000303354,7.544205193368611,-4.144571684215826,11.046325184154309,1.1581591219984705e-21,6.075478594173912e-20,38.5832694418026,ENST00000303354,SCN9A,ENST00000303354 - SCN9A,44.24744109282338,True,True,2,False,False,2
ENST00000422900,7.069418692987753,-4.301900868627663,11.04340938560487,1.1801280857251647e-21,6.188100394631745e-20,38.53840006789772,ENST00000422900,TMEM64,ENST00000422900 - TMEM64,44.22907370321771,True,True,2,False,False,2
ENST00000549115,7.47753386434619,-4.52476475443367,11.040664208855421,1.2011914532041554e-21,6.289045528656141e-20,38.53458237513251,ENST00000549115,CHURC1,ENST00000549115 - CHURC1,44.2128925449347,True,True,2,False,False,2
ENST00000567195,6.089770602591864,-3.18712728588255,11.038166473146584,1.2206820442676215e-21,6.386979216177626e-20,38.50675786282201,ENST00000567195,COMMD4,ENST00000567195 - COMMD4,44.197440439388856,True,True,2,False,False,2
ENST00000520593,6.773228044595298,-4.796823146819023,11.031693112336784,1.2726772069153095e-21,6.646203191668839e-20,38.43318039213347,ENST00000520593,STC2,ENST00000520593 - STC2,44.15765611688761,True,True,2,False,False,2
ENST00000605617,6.290019898484707,-4.745464352081205,11.028006775329354,1.3032682209856678e-21,6.803771367469961e-20,38.372585863365316,ENST00000605617,GALNT6,ENST00000605617 - GALNT6,44.134224788576496,True,True,2,True,False,2
ENST00000391418,7.442182404667189,-4.873518563031791,11.027541892798892,1.3071777863988135e-21,6.821991387168647e-20,38.4434472347823,ENST00000391418,KRTAP2-3,ENST00000391418 - KRTAP2-3,44.13155043839352,True,True,2,False,False,2
ENST00000382039,7.956339249150056,-2.730071687480043,11.00980268943026,1.4654375773137625e-21,7.628343752329196e-20,38.3866639387986,ENST00000382039,TP53BP1,ENST00000382039 - TP53BP1,44.01983110861575,True,True,2,False,False,2
ENST00000509384,6.136548773119414,-4.03918109399186,11.006242271803691,1.4994350260595842e-21,7.800323862373947e-20,38.25662083477525,ENST00000509384,LYSMD3,ENST00000509384 - LYSMD3,43.99753660623016,True,True,2,True,False,2
ENST00000425360,6.890046080582991,-3.7996148424101324,11.00250238722401,1.5359940607650378e-21,7.980298855003529e-20,38.2910797188608,ENST00000425360,NFASC,ENST00000425360 - NFASC,43.97472599861875,True,True,2,True,True,3
ENST00000332191,6.644758492726048,-3.9928707365537113,10.990069026395984,1.6640511019508558e-21,8.629081320129086e-20,38.190406098536386,ENST00000332191,ROBO2,ENST00000332191 - ROBO2,43.89656381234896,True,True,2,True,True,3
ENST00000556712,6.325619855480789,-4.877593896132422,10.98926551973748,1.6726841220068572e-21,8.671083580514986e-20,38.12377512790854,ENST00000556712,SNX6,ENST00000556712 - SNX6,43.891708096446315,True,True,2,False,False,2
ENST00000578611,7.131429322361785,-0.18687856508732298,10.982394578540939,1.7483558617347107e-21,9.051818854991997e-20,38.1748879492864,ENST00000578611,MYL12A,ENST00000578611 - MYL12A,43.848736143910386,True,True,2,False,False,2
ENST00000541363,7.817802989608251,-4.713646434307873,10.978077787626113,1.7976355900301342e-21,9.29807568863551e-20,38.15664959996557,ENST00000541363,HMGA2,ENST00000541363 - HMGA2,43.82189439633209,True,True,2,False,False,2
ENST00000374787,6.450663647257859,-2.506098695796786,10.977819368495835,1.800629245941167e-21,9.307639160042994e-20,38.16876401333996,ENST00000374787,SMC2,ENST00000374787 - SMC2,43.820866381840034,True,True,2,False,False,2
ENST00000471844,6.415962652374096,-3.6469079076065083,10.977374204271749,1.805797921368305e-21,9.331390466250834e-20,38.11665647930381,ENST00000471844,ARNT,ENST00000471844 - ARNT,43.81831782437329,True,True,2,False,False,2
ENST00000566011,6.09406334659253,-1.9541817851472008,10.976862095344975,1.8117621879263377e-21,9.359236562915535e-20,38.16825392746126,ENST00000566011,LOXL1,ENST00000566011 - LOXL1,43.815338136509,True,True,2,False,False,2
ENST00000222482,9.02046962754029,-2.8688878255345633,10.976284486570087,1.8185128903084895e-21,9.391126269354289e-20,38.16596175847363,ENST00000222482,CPA4,ENST00000222482 - CPA4,43.811936630365174,True,True,2,False,False,2
ENST00000224756,8.570838312538688,-3.7322914720915206,10.971167028125805,1.879429343413881e-21,9.69647207569687e-20,38.14065402630751,ENST00000224756,CCSER2,ENST00000224756 - CCSER2,43.77993974406415,True,True,2,False,False,2
ENST00000415851,6.310230415777694,-3.698284223614829,10.969983998622789,1.8937990373296054e-21,9.761318524581313e-20,38.06308181102402,ENST00000415851,SLC2A1,ENST00000415851 - SLC2A1,43.77327437384869,True,True,2,False,True,3
ENST00000599040,7.473028015307669,-4.7671704249190086,10.963353141973569,1.9763941356490903e-21,1.016770687564869e-19,38.048107232323176,ENST00000599040,FARP1,ENST00000599040 - FARP1,43.73248515453197,True,True,2,False,False,2
ENST00000426856,6.311289319576607,-3.1504877352516742,10.947823992533097,2.18416784411631e-21,1.1197647377370565e-19,37.95119225092585,ENST00000426856,CRIM1,ENST00000426856 - CRIM1,43.63599815923654,True,True,2,True,True,3
ENST00000518977,7.519392218077865,-4.79545775974614,10.94729237600221,2.191654058384599e-21,1.1232486069161787e-19,37.94526076676059,ENST00000518977,TNIP1,ENST00000518977 - TNIP1,43.632891738145474,True,True,2,False,False,2
ENST00000521059,8.473114888360776,-3.1889310153232615,10.937923481904551,2.3278688634438855e-21,1.1911832428358863e-19,37.93128543971456,ENST00000521059,PTK2,ENST00000521059 - PTK2,43.57416963206299,True,True,2,False,False,2
ENST00000631641,6.375354644010904,-4.864878696898504,10.927350944625516,2.491754100071422e-21,1.272641494201051e-19,37.74100943795682,ENST00000631641,DDX3X,ENST00000631641 - DDX3X,43.50802210975475,True,True,2,False,False,2
ENST00000471649,7.33028746922162,-4.706669943102863,10.92498653584965,2.5299521711856734e-21,1.290529554825013e-19,37.80360983443498,ENST00000471649,XRCC5,ENST00000471649 - XRCC5,43.4940641251322,True,True,2,False,False,2
ENST00000476387,8.023353372761017,-1.2304072813303513,10.909350724312926,2.797690628205935e-21,1.422195842322129e-19,37.71842790855529,ENST00000476387,COL1A1,ENST00000476387 - COL1A1,43.396914721836794,True,True,2,False,True,3
ENST00000523295,6.330683777114666,-4.714448895411752,10.907137954820174,2.837798276325647e-21,1.4421336115502397e-19,37.622097689852794,ENST00000523295,GSR,ENST00000523295 - GSR,43.38299307520817,True,True,2,False,True,3
ENST00000558347,8.270899119420562,-2.1817168813598773,10.905014505899766,2.8768262702973325e-21,1.4615104282279044e-19,37.71310827338908,ENST00000558347,TPM1,ENST00000558347 - TPM1,43.369646326052084,True,True,2,False,False,2
ENST00000474576,7.616583817719369,-4.854639072085212,10.900716628627563,2.9574658507993872e-21,1.5001344250062268e-19,37.6557500884246,ENST00000474576,MKRN1,ENST00000474576 - MKRN1,43.34356204612322,True,True,2,False,False,2
ENST00000524266,6.34206081385429,-4.904433556647819,10.900631284112338,2.9590897714781537e-21,1.5004901111249683e-19,37.570415909649185,ENST00000524266,PBK,ENST00000524266 - PBK,43.34332497139686,True,True,2,False,False,2
ENST00000396209,7.65177083544911,-3.0652273117902933,10.895514309459006,3.0580981303331723e-21,1.5477993089162169e-19,37.659875323236136,ENST00000396209,MGST1,ENST00000396209 - MGST1,43.312282645526984,True,True,2,False,False,2
ENST00000487694,6.384914688825395,-4.193909089992413,10.885730175912167,3.2567063247997843e-21,1.6462716274135558e-19,37.511809634594464,ENST00000487694,ROBO2,ENST00000487694 - ROBO2,43.250603655516755,True,True,2,True,True,3
ENST00000496864,6.259111788068196,-3.7975486299330776,10.884603160336209,3.2803948219978707e-21,1.6556728924683232e-19,37.51827876385073,ENST00000496864,FYN,ENST00000496864 - FYN,43.24490925913787,True,True,2,False,False,2
ENST00000188790,8.86315701554749,-1.620425000773058,10.88326483272884,3.3087482328272863e-21,1.6694652113632433e-19,37.53798600923173,ENST00000188790,FAP,ENST00000188790 - FAP,43.23661342446027,True,True,2,False,True,3
ENST00000514623,6.245256839608677,-3.8159585972366257,10.873374215029667,3.526009231754418e-21,1.7768813798199673e-19,37.44631717297787,ENST00000514623,MYLK,ENST00000514623 - MYLK,43.174256972998165,True,True,2,False,False,2
ENST00000514500,6.625411625924337,-4.7271693514105975,10.869255757721156,3.620621683215474e-21,1.8228653192708989e-19,37.410507334572756,ENST00000514500,ACSL4,ENST00000514500 - ACSL4,43.14870715254216,True,True,2,True,False,2
ENST00000286628,8.036610993167946,-2.3934516987616523,10.869027717912195,3.625933784098232e-21,1.8249747817086182e-19,37.49269517729731,ENST00000286628,KCNMA1,ENST00000286628 - KCNMA1,43.14755059818974,True,True,2,False,False,2
ENST00000411827,6.415472331234165,-4.1408459002318185,10.866578683264493,3.683475649068258e-21,1.8510717245101365e-19,37.39415068394984,ENST00000411827,CDC42,ENST00000411827 - CDC42,43.13335198498619,True,True,2,False,False,2
ENST00000602398,8.195292733287918,-3.3816952641256606,10.864401901906898,3.735385056101248e-21,1.875419320232124e-19,37.46534204599463,ENST00000602398,SBNO1,ENST00000602398 - SBNO1,43.12028449501049,True,True,2,False,False,2
ENST00000457692,6.651302366801421,-4.761224797870383,10.856568833431881,3.928291568356428e-21,1.969838960364238e-19,37.32464490462564,ENST00000457692,SERPINB2,ENST00000457692 - SERPINB2,43.07116497348636,True,True,2,False,True,3
ENST00000539256,6.712158953456505,-4.46887841867912,10.855615406482043,3.9524403024790295e-21,1.9813373674141177e-19,37.332306848258526,ENST00000539256,PLEKHA5,ENST00000539256 - PLEKHA5,43.06534471209813,True,True,2,False,False,2
ENST00000381839,6.912511513592547,-3.54404054123301,10.851305131683958,4.063474130599492e-21,2.034489418467024e-19,37.35233078230913,ENST00000381839,GART,ENST00000381839 - GART,43.038871879489186,True,True,2,False,False,2
ENST00000473361,6.726982264252055,-1.928346461022049,10.848975821992662,4.12476753459891e-21,2.0632719054951546e-19,37.36832176949455,ENST00000473361,SPOCD1,ENST00000473361 - SPOCD1,43.024823740467156,True,True,2,False,False,2
ENST00000225964,6.66130189547248,7.207297043077903,10.84812125403668,4.147485170888815e-21,2.073997658333146e-19,36.57929165307852,ENST00000225964,COL1A1,ENST00000225964 - COL1A1,43.019638786138444,True,True,2,False,True,3
ENST00000536961,6.1652366887865675,-4.952197249553631,10.84395086346428,4.260153694722544e-21,2.1277217255398652e-19,37.19672157061337,ENST00000536961,CINP,ENST00000536961 - CINP,42.99406497203173,True,True,2,False,False,2
ENST00000590729,6.66294824126515,-3.562948273391575,10.840337293150816,4.360245224913257e-21,2.176375317604033e-19,37.27252197500531,ENST00000590729,LONP1,ENST00000590729 - LONP1,42.971455972249665,True,True,2,False,False,2
ENST00000628568,8.979435516232611,-1.3421806638453408,10.831967736902278,4.601174267481987e-21,2.2945199612938386e-19,37.19319167868615,ENST00000628568,FHL1,ENST00000628568 - FHL1,42.918593112445095,True,True,2,False,False,2
ENST00000393250,6.379365054859848,-2.1165045342982536,10.830890791121652,4.633124960967365e-21,2.309744883974595e-19,37.249086615546005,ENST00000393250,OSBPL8,ENST00000393250 - OSBPL8,42.91197968828993,True,True,2,True,False,2
ENST00000561991,6.133566522507845,-3.9841874094475624,10.824784518912905,4.818516009327512e-21,2.398491195092868e-19,37.12603101500063,ENST00000561991,PKD1,ENST00000561991 - PKD1,42.87427689593931,True,True,2,False,True,3
ENST00000442054,8.165511064040745,-4.835569730712899,10.816492472079547,5.082172822248719e-21,2.523550975126982e-19,37.14680441904107,ENST00000442054,CDC42BPA,ENST00000442054 - CDC42BPA,42.82344974012351,True,True,2,False,False,2
ENST00000558072,6.835952979580361,-4.828093000991715,10.795702694914135,5.808226548015254e-21,2.87529315445431e-19,36.957264748411596,ENST00000558072,TPM1,ENST00000558072 - TPM1,42.692962131069095,True,True,2,False,False,2
ENST00000397007,7.277519100050071,-3.8646470211883783,10.795425720626387,5.8185672512345365e-21,2.8795356250631784e-19,37.003316783832624,ENST00000397007,NUP98,ENST00000397007 - NUP98,42.6914877270373,True,True,2,False,False,2
ENST00000549164,6.327631414496336,-2.4378547686816985,10.790485938911274,6.0061073379063334e-21,2.9687330555937023e-19,36.98781233946916,ENST00000549164,ATP5MC2,ENST00000549164 - ATP5MC2,42.660981485691835,True,True,2,False,False,2
ENST00000469350,7.820523628340855,-4.868305765775832,10.789058788369163,6.0614037585554975e-21,2.995154904941644e-19,36.96215986896363,ENST00000469350,PLOD2,ENST00000469350 - PLOD2,42.65212081547443,True,True,2,False,True,3
ENST00000409423,7.806773040349867,-4.3312705562598115,10.783359374797694,6.287344014177446e-21,3.1039705026883313e-19,36.93544670371927,ENST00000409423,NCAPG2,ENST00000409423 - NCAPG2,42.616434667610946,True,True,2,False,False,2
ENST00000393412,6.36393270992584,-4.031329828576937,10.780184879909866,6.4168127830793594e-21,3.1659650933991666e-19,36.855866023881674,ENST00000393412,MDM2,ENST00000393412 - MDM2,42.596658830947085,True,True,2,False,False,2
ENST00000460061,6.716856706790077,-4.400158931462058,10.779268526835782,6.4546776482734575e-21,3.1817510735441937e-19,36.859839643807945,ENST00000460061,SPOCD1,ENST00000460061 - SPOCD1,42.59168506959007,True,True,2,False,False,2
ENST00000514176,7.886914466922879,-3.8930154648293285,10.761517006482256,7.233798281741876e-21,3.5518124292779703e-19,36.806219352897514,ENST00000514176,NCAPG,ENST00000514176 - NCAPG,42.48165875022393,True,True,2,False,False,2
ENST00000296701,7.667260782625878,-4.276877676269247,10.759508255425349,7.327671738628e-21,3.595733186891024e-19,36.780739024985486,ENST00000296701,FBXO38,ENST00000296701 - FBXO38,42.469368850224065,True,True,2,False,False,2
ENST00000533892,6.923081823172286,-4.473695817309664,10.758510022386153,7.374772438831933e-21,3.617754129722018e-19,36.739098134100665,ENST00000533892,SYTL2,ENST00000533892 - SYTL2,42.46326333973486,True,True,2,False,False,2
ENST00000442742,7.055982180622352,-3.1928413738425205,10.751963978157562,7.691214778701795e-21,3.766170874171894e-19,36.74315567284013,ENST00000442742,CASK,ENST00000442742 - CASK,42.423057964826235,True,True,2,False,False,2
ENST00000389869,7.864683811525699,-4.726758822246486,10.74396654474786,8.096257335435305e-21,3.954981579719103e-19,36.68538315267748,ENST00000389869,NIN,ENST00000389869 - NIN,42.37414082314482,True,True,2,False,False,2
ENST00000496637,6.219871566439567,-4.630490136792949,10.736351220268785,8.501706602108242e-21,4.1480573886433915e-19,36.54614237414251,ENST00000496637,MPP7,ENST00000496637 - MPP7,42.32647664135893,True,True,2,False,False,2
ENST00000472410,7.011448397791099,-4.056960672473155,10.735355162706126,8.556214495407921e-21,4.172148729365026e-19,36.61039370249356,ENST00000472410,missing,ENST00000472410 - missing,42.320685580967414,True,True,2,False,False,2
ENST00000413802,6.3469890488110075,-3.2301653997863107,10.734758039802553,8.589058226765064e-21,4.1869084197737853e-19,36.61173044818024,ENST00000413802,NRP1,ENST00000413802 - NRP1,42.31715415260548,True,True,2,False,True,3
ENST00000370966,6.812062344473745,-2.9505668805747582,10.733905931764419,8.63614488559015e-21,4.2073393687677355e-19,36.62959569586229,ENST00000370966,DEPDC1,ENST00000370966 - DEPDC1,42.31228629789046,True,True,2,False,False,2
ENST00000515089,6.661955944851016,-3.891889426530828,10.732737579419103,8.701125762042442e-21,4.2364582976746767e-19,36.584386855580235,ENST00000515089,PRSS12,ENST00000515089 - PRSS12,42.30538915385862,True,True,2,False,False,2
ENST00000483434,6.297493861289514,-3.910804560386403,10.723396028909415,9.238528781551773e-21,4.488704961027634e-19,36.50523531711448,ENST00000483434,STX16,ENST00000483434 - STX16,42.24755253412394,True,True,2,True,False,2
ENST00000617752,6.599375527654192,-4.927677742694856,10.718341101944805,9.5430064538419e-21,4.631106265364875e-19,36.45095549829493,ENST00000617752,missing,ENST00000617752 - missing,42.21632099312488,True,True,2,False,False,2
ENST00000454407,6.347479400050896,-4.4758223062222235,10.716079796031948,9.682434552729876e-21,4.695966319609104e-19,36.43294487634914,ENST00000454407,missing,ENST00000454407 - missing,42.20241285653136,True,True,2,False,False,2
ENST00000558964,7.917301116152117,-4.614891194882371,10.715088822296735,9.744174853965284e-21,4.723093039498762e-19,36.50667623644879,ENST00000558964,NEO1,ENST00000558964 - NEO1,42.196652876929406,True,True,2,True,True,3
ENST00000512044,6.283313595766614,-2.490104516538838,10.706057248595917,1.0325278916607952e-20,4.994339254666226e-19,36.45364461675624,ENST00000512044,DLC1,ENST00000512044 - DLC1,42.1408116448844,True,True,2,False,False,2
ENST00000637709,7.023848534719894,-4.7003850257804345,10.695879697549637,1.1021639026923124e-20,5.318513170795959e-19,36.35388708554349,ENST00000637709,SCN8A,ENST00000637709 - SCN8A,42.07792298176859,True,True,2,False,False,2
ENST00000559269,6.907950753771264,-4.712255752934712,10.679721249114328,1.222468746632824e-20,5.872905984562182e-19,36.240294727589564,ENST00000559269,MYO1E,ENST00000559269 - MYO1E,41.978767198551886,True,True,2,False,False,2
ENST00000441914,7.2106666726234785,-4.2474916284918764,10.677066207454798,1.2434528853419229e-20,5.966665925473694e-19,36.246787654380384,ENST00000441914,TTC7A,ENST00000441914 - TTC7A,41.96292846693056,True,True,2,False,False,2
ENST00000397591,6.972945877445037,-1.6044517183100147,10.674212151527072,1.2664107783944551e-20,6.071454032503133e-19,36.26268308887653,ENST00000397591,THBS1,ENST00000397591 - THBS1,41.94551864643185,True,True,2,False,True,3
ENST00000599522,7.120800250352229,-4.75385219385735,10.655622598039749,1.4266454151184835e-20,6.79358938232995e-19,36.09956731421534,ENST00000599522,MAGED4,ENST00000599522 - MAGED4,41.833137337254314,True,True,2,False,False,2
ENST00000354393,8.0051177948888,-3.4651930633425856,10.653984576470261,1.441698653596548e-20,6.863262150113309e-19,36.137198572906605,ENST00000354393,MYPN,ENST00000354393 - MYPN,41.82293390609214,True,True,2,False,False,2
ENST00000470019,7.392374406561727,-1.993352370472034,10.649412191869361,1.484561940392792e-20,7.059048618323855e-19,36.10591156558319,ENST00000470019,PTK7,ENST00000470019 - PTK7,41.79480648107356,True,True,2,True,True,3
ENST00000374821,6.257068330427858,-3.1657886823150614,10.643837853473563,1.538540882960891e-20,7.307170513641941e-19,36.04144924584296,ENST00000374821,NRP1,ENST00000374821 - NRP1,41.76026063869357,True,True,2,False,True,3
ENST00000453664,6.664640833774106,-4.262944340588402,10.64064526105157,1.5703333448125107e-20,7.449463492806607e-19,35.99057572877673,ENST00000453664,USP19,ENST00000453664 - USP19,41.740974751476934,True,True,2,True,False,2
ENST00000485456,7.051797388685168,-4.2352855575720625,10.62422237049137,1.744528624664463e-20,8.254153184257637e-19,35.915103896978906,ENST00000485456,DPP7,ENST00000485456 - DPP7,41.638400276938086,True,True,2,False,True,3
ENST00000532701,6.328625962690516,-3.4500473899551247,10.62365065709672,1.7509280584519717e-20,8.282022131048854e-19,35.90613543531616,ENST00000532701,FAR1,ENST00000532701 - FAR1,41.63502960958053,True,True,2,True,False,2
ENST00000586313,6.290794889161037,-2.741287148650629,10.61873210232958,1.8069597238739518e-20,8.537123483334748e-19,35.89964901514535,ENST00000586313,UBA2,ENST00000586313 - UBA2,41.60469264447523,True,True,2,False,False,2
ENST00000542038,6.534227479460938,-3.320563857165496,10.61481351106137,1.852877010931968e-20,8.748979660794328e-19,35.86393826623736,ENST00000542038,GOLT1B,ENST00000542038 - GOLT1B,41.58017968351177,True,True,2,False,False,2
ENST00000543979,7.467038040986875,-4.674152632451539,10.611967215257092,1.8869572693296915e-20,8.902146537232214e-19,35.8452844037107,ENST00000543979,,ENST00000543979 - nan,41.56282433527027,True,True,2,False,False,2
ENST00000628477,6.426793988445856,-4.910540988870942,10.606071695162553,1.959549035491783e-20,9.239253817096948e-19,35.73873791419035,ENST00000628477,DDX46,ENST00000628477 - DDX46,41.52565564021963,True,True,2,False,False,2
ENST00000621820,6.8063678164023464,-4.898504884601433,10.58115691577665,2.29837108193327e-20,1.076500879446971e-18,35.61047103772004,ENST00000621820,YTHDF3,ENST00000621820 - YTHDF3,41.3728158191206,True,True,2,False,False,2
ENST00000574699,6.317386129445715,-2.882633909643572,10.576390433882208,2.3695603283463828e-20,1.10888604487968e-18,35.631455409810854,ENST00000574699,TNFRSF12A,ENST00000574699 - TNFRSF12A,41.343175725646724,True,True,2,True,False,2
ENST00000585981,6.799619247887349,-3.1443445625069137,10.567649897821289,2.5058655107244866e-20,1.1713246604024606e-18,35.58181036849962,ENST00000585981,PRKAR1A,ENST00000585981 - PRKAR1A,41.288396377146896,True,True,2,False,False,2
ENST00000378569,6.660318402337307,-4.842740490767564,10.566929873587092,2.517436619010611e-20,1.1763952384583492e-18,35.51730665676898,ENST00000378569,CCL7,ENST00000378569 - CCL7,41.28407679375657,True,True,2,False,False,2
ENST00000389447,6.958777725971746,-3.627492863189519,10.555759192456557,2.7039344501068867e-20,1.2599249864652778e-18,35.49839594330213,ENST00000389447,PSME3IP1,ENST00000389447 - PSME3IP1,41.215479489253056,True,True,2,False,False,2
ENST00000449062,7.249517739808873,-4.2345839004804615,10.550846322255074,2.790259513217883e-20,1.2994043586468847e-18,35.461064321065024,ENST00000449062,RTF2,ENST00000449062 - RTF2,41.184625700080694,True,True,2,False,False,2
ENST00000392323,6.652065335433777,-4.03610774898678,10.549483914261506,2.8146817248289885e-20,1.3096524809490418e-18,35.433163045601184,ENST00000392323,STAT1,ENST00000392323 - STAT1,41.17676985359147,True,True,2,False,False,2
ENST00000373539,6.972894930152455,-4.685444097087528,10.547141440436013,2.857171750837686e-20,1.3282826475735403e-18,35.41601224285321,ENST00000373539,PHKA1,ENST00000373539 - PHKA1,41.162644808456896,True,True,2,False,False,2
ENST00000558265,6.452675618726809,-4.765040575290337,10.543367650277103,2.926973756573604e-20,1.3596705433415419e-18,35.36124629545145,ENST00000558265,EIF5,ENST00000558265 - EIF5,41.13928925103452,True,True,2,False,False,2
ENST00000491900,6.91765385214245,-4.722807421361669,10.536499678562176,3.058399746149896e-20,1.418588039700217e-18,35.34756638864642,ENST00000491900,IQGAP3,ENST00000491900 - IQGAP3,41.09686963520115,True,True,2,False,False,2
ENST00000244869,7.2105832103628655,-0.8433719460821203,10.53564191443177,3.0752220501325525e-20,1.4255775649730778e-18,35.36563001007211,ENST00000244869,EREG,ENST00000244869 - EREG,41.09195463353458,True,True,2,True,False,2
ENST00000392977,6.613975366208831,-4.176166162937733,10.52541375017061,3.283068366245621e-20,1.517602551787558e-18,35.27808002640779,ENST00000392977,ANO4,ENST00000392977 - ANO4,41.02939985279303,True,True,2,False,False,2
ENST00000584265,6.5935272203953605,-0.8399808134340547,10.523683079689137,3.31959773856163e-20,1.5331808697668057e-18,35.30580390058718,ENST00000584265,MRC2,ENST00000584265 - MRC2,41.01918709677042,True,True,2,True,True,3
ENST00000519380,6.518980375147275,-1.9038029959097416,10.520545138404774,3.38686720691015e-20,1.561588730330957e-18,35.29933815444755,ENST00000519380,RDH10,ENST00000519380 - RDH10,41.000827953987205,True,True,2,True,False,2
ENST00000461883,6.706057822938232,-4.390518482788902,10.519986509956391,3.398984531210109e-20,1.5667314752420291e-18,35.23975941051976,ENST00000461883,DENND2A,ENST00000461883 - DENND2A,40.997540087524754,True,True,2,False,False,2
ENST00000558585,6.593743230342213,-3.007396240812306,10.510187909992009,3.618697311013653e-20,1.662351855132882e-18,35.22086720329375,ENST00000558585,KIF23,ENST00000558585 - KIF23,40.93829829400996,True,True,2,False,False,2
ENST00000602662,6.955618778894231,-4.372756442564112,10.510105798045538,3.6205970928336494e-20,1.6627548693493591e-18,35.20177707092138,ENST00000602662,NBL1,ENST00000602662 - NBL1,40.93805588722314,True,True,2,False,False,2
ENST00000356218,7.784385449698918,-4.16523015408766,10.508985572050616,3.6466147434035184e-20,1.6732858057908583e-18,35.21503750940651,ENST00000356218,FRMD6,ENST00000356218 - FRMD6,40.931742432174495,True,True,2,False,False,2
ENST00000367350,7.4491321257066705,-4.227851462942785,10.508088280668316,3.6675890670285264e-20,1.681960897011221e-18,35.19977095172408,ENST00000367350,KIF14,ENST00000367350 - KIF14,40.926571360524775,True,True,2,False,False,2
ENST00000549369,6.500803979680782,-4.9461639775289035,10.507294773697835,3.6862376231197087e-20,1.690036544324012e-18,35.128656789158136,ENST00000549369,NAV3,ENST00000549369 - NAV3,40.92178152133127,True,True,2,False,False,2
ENST00000425019,7.2932633462740615,-3.8381152375758134,10.506812814675472,3.697610479471899e-20,1.694772875343067e-18,35.196199075826016,ENST00000425019,MAP4K4,ENST00000425019 - MAP4K4,40.918982938886536,True,True,2,False,False,2
ENST00000380665,6.921936173830311,-3.9737412897674385,10.50414148477998,3.761283599243268e-20,1.722618088418487e-18,35.16358476233933,ENST00000380665,CDCA2,ENST00000380665 - CDCA2,40.90268639592571,True,True,2,False,False,2
ENST00000489520,7.550474422325729,-4.765596975790933,10.504130806827694,3.761540297610409e-20,1.722618088418487e-18,35.171399131207714,ENST00000489520,RPSAP52,ENST00000489520 - RPSAP52,40.90268639592571,True,True,2,False,False,2
ENST00000421834,7.983205875316835,-4.085326922903586,10.501036618041452,3.836665524955451e-20,1.754058329120763e-18,35.170232313509935,ENST00000421834,DST,ENST00000421834 - DST,40.884599525580846,True,True,2,False,False,2
ENST00000618192,8.549384760335721,-2.3873457183279023,10.481575563534271,4.3446917012922823e-20,1.9785319643353428e-18,35.0343110069731,ENST00000618192,LAMA2,ENST00000618192 - LAMA2,40.764176536337004,True,True,2,False,True,3
