,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000536827,8.928039899308088,-5.039642387194689,21.503707944900174,6.339446576664575e-50,1.5272900774773232e-47,101.49343149378704,ENST00000536827,MPDZ,ENST00000536827 - MPDZ,107.79800439692082,True,True,2,False,False,2
ENST00000528188,8.905516475576949,-5.03991450226598,21.4307872249204,9.613916222414278e-50,2.2957636653289427e-47,101.08427703879573,ENST00000528188,DKK3,ENST00000528188 - DKK3,107.39043383077991,True,True,2,False,True,3
ENST00000262435,5.567733790642347,2.9636075348056727,21.40868499652056,1.090869940259953e-49,2.597324592753639e-47,102.40673646897493,ENST00000262435,SMURF2,ENST00000262435 - SMURF2,107.26701745826661,True,True,2,False,False,2
ENST00000497187,9.073506103003908,-5.0120398371874355,21.372807157451625,1.3393769647945574e-49,3.170607615272863e-47,100.87354879618002,ENST00000497187,WLS,ENST00000497187 - WLS,107.06757612445637,True,True,2,False,False,2
ENST00000513685,8.886113788490345,-5.040149444459375,21.32328138450049,1.7784974299532745e-49,4.167424381253624e-47,100.48699740372707,ENST00000513685,ITGA2,ENST00000513685 - ITGA2,106.79420118011211,True,True,2,True,True,3
ENST00000509612,5.822470208874319,-0.9916027946799041,21.29138377549027,2.135209697774388e-49,4.974610330258897e-47,100.67375318443604,ENST00000509612,PDE5A,ENST00000509612 - PDE5A,106.6171523287533,True,True,2,False,False,2
ENST00000614247,9.62186735352098,-4.913916675753988,21.246147333477957,2.767712616147393e-49,6.375147671924774e-47,100.46122972847577,ENST00000614247,H4C4,ENST00000614247 - H4C4,106.36909211572045,True,True,2,False,False,2
ENST00000505971,8.816631175866723,-4.943770849792104,21.22555330153359,3.114986205073269e-49,7.144697555275248e-47,99.96271629878993,ENST00000505971,TRIO,ENST00000505971 - TRIO,106.25512888979684,True,True,2,False,False,2
ENST00000521195,8.835332330783853,-5.040769614380397,21.102054503274058,6.335622681778587e-49,1.415245824877519e-46,99.24785875966545,ENST00000521195,FZD6,ENST00000521195 - FZD6,105.5716110338912,True,True,2,False,True,3
ENST00000331505,10.407024671612483,-3.151736115230292,21.094982915873786,6.598872680600433e-49,1.4720283612060938e-46,100.31446397477569,ENST00000331505,missing,ENST00000331505 - missing,105.53227299048132,True,True,2,False,False,2
ENST00000546274,8.86695918187911,-4.662931097072702,21.0898189506671,6.7980203656365025e-49,1.5123037918738823e-46,99.34723381980243,ENST00000546274,UBR1,ENST00000546274 - UBR1,105.50528009959908,True,True,2,False,False,2
ENST00000584027,8.831665254470632,-5.040815450959483,21.089519876828962,6.809737208031169e-49,1.5128407988661594e-46,99.17703480251356,ENST00000584027,NBPF9,ENST00000584027 - NBPF9,105.50492507061993,True,True,2,False,False,2
ENST00000276072,8.830817716263205,-5.040827099807085,21.073840244544705,7.453274081815392e-49,1.651296227772233e-46,99.09031054237707,ENST00000276072,TAF1,ENST00000276072 - TAF1,105.41735370564072,True,True,2,False,False,2
ENST00000511450,8.821149493579266,-5.040945272528893,21.024946454346967,9.879219267801605e-49,2.1710251855809418e-46,98.81629347498057,ENST00000511450,TMEM167A,ENST00000511450 - TMEM167A,105.14371478598478,True,True,2,True,False,2
ENST00000527573,9.67792763469442,-4.65949894661703,21.002710580907767,1.1231028280364628e-48,2.4647635883304936e-46,99.2213792106505,ENST00000527573,CSRP1,ENST00000527573 - CSRP1,105.01681838220185,True,True,2,False,False,2
ENST00000451462,8.81997521907425,-5.040955087741106,20.996998028532428,1.1607342274068963e-48,2.5404925983971665e-46,98.66191254124188,ENST00000451462,ADAMTS1,ENST00000451462 - ADAMTS1,104.98655627912204,True,True,2,False,False,2
ENST00000578186,5.204046312347175,0.5894459996185261,20.943171897525218,1.5837469392267954e-48,3.4339856967608192e-46,99.12660289472124,ENST00000578186,H4C14,ENST00000578186 - H4C14,104.68519268044271,True,True,2,False,False,2
ENST00000220959,8.799283355963947,-5.041208347129655,20.924459910129872,1.764564119086811e-48,3.815869907525229e-46,98.25139668996098,ENST00000220959,UBR5,ENST00000220959 - UBR5,104.57974561604057,True,True,2,False,False,2
ENST00000395603,10.741502932599815,-4.177851786144304,20.898270299856414,2.0529753562674263e-48,4.404417578314101e-46,99.04934190696119,ENST00000395603,ATRX,ENST00000395603 - ATRX,104.43630624539647,True,True,2,False,True,3
ENST00000592453,8.779438403261022,-5.041451913764844,20.850693933751103,2.7034268689852762e-48,5.777020728441335e-46,97.83388769091648,ENST00000592453,DAZAP1,ENST00000592453 - DAZAP1,104.16502617283555,True,True,2,False,False,2
ENST00000624032,8.812116701071021,-5.026447409513787,20.82889853945147,3.067004807235177e-48,6.4773548279556426e-46,97.7373579106725,ENST00000624032,ATRX,ENST00000624032 - ATRX,104.05060205626289,True,True,2,False,True,3
ENST00000335221,8.766327915545844,-5.041612429900774,20.790716716852934,3.826278763067004e-48,7.977300672435335e-46,97.49549661412638,ENST00000335221,BPTF,ENST00000335221 - BPTF,103.84231418508733,True,True,2,False,False,2
ENST00000400033,8.7743546846751,-4.988253781147321,20.75842135711377,4.6141391872179365e-48,9.53432420108489e-46,97.34813799693909,ENST00000400033,NDUFV2,ENST00000400033 - NDUFV2,103.66401591679276,True,True,2,False,False,2
ENST00000508624,8.696645638883336,-5.008335923890228,20.748755560789068,4.880209676683683e-48,1.004581895724431e-45,97.2440563894751,ENST00000508624,APC,ENST00000508624 - APC,103.61175775393787,True,True,2,False,False,2
ENST00000372526,8.755845446266385,-5.041738654973165,20.73610651676607,5.2518053241521217e-48,1.0756279367929698e-45,97.18782990334638,ENST00000372526,P3H1,ENST00000372526 - P3H1,103.54342456643907,True,True,2,False,False,2
ENST00000509960,8.7532487548652,-5.0417707386484905,20.72872645550371,5.481598206830337e-48,1.1212798747103766e-45,97.14561484824425,ENST00000509960,ITGA2,ENST00000509960 - ITGA2,103.50185840658432,True,True,2,True,True,3
ENST00000331380,6.755599908161031,-1.394265333417412,20.70707574331053,6.21564859217443e-48,1.2682418746040222e-45,97.61712136958526,ENST00000331380,H2AC20,ENST00000331380 - H2AC20,103.37869759406574,True,True,2,False,False,2
ENST00000553277,8.97439593618557,-4.35062710407768,20.6895539073826,6.881384548382543e-48,1.4005641492590353e-45,97.24369800797942,ENST00000553277,LRP1,ENST00000553277 - LRP1,103.27945406552247,True,True,2,False,True,3
ENST00000566753,6.024486362911645,-0.9328173851760715,20.68337262322464,7.132942952035619e-48,1.4481388050687047e-45,97.3984105629728,ENST00000566753,BLOC1S6,ENST00000566753 - BLOC1S6,103.24605003550872,True,True,2,False,False,2
ENST00000618471,8.722604663021361,-5.042144793968258,20.59263730578789,1.2089155646427132e-47,2.4181285254882905e-45,96.37486219544176,ENST00000618471,ACAP2,ENST00000618471 - ACAP2,102.73333528031753,True,True,2,False,False,2
ENST00000509490,9.070843184281749,-4.340905261230574,20.565849087455305,1.4129521630935784e-47,2.819316328371506e-45,96.58443673797605,ENST00000509490,PDGFRA,ENST00000509490 - PDGFRA,102.57983476592227,True,True,2,True,True,3
ENST00000324723,9.521381361269846,-4.927967250121195,20.490574295041572,2.1910903917349206e-47,4.3189711455022154e-45,96.21384890560464,ENST00000324723,ASCC3,ENST00000324723 - ASCC3,102.1533119716042,True,True,2,False,False,2
ENST00000629124,8.826443853619129,-4.980264517309115,20.459675723215515,2.6239660839751385e-47,5.1534947412564855e-45,95.71409703486768,ENST00000629124,STAG1,ENST00000629124 - STAG1,101.97665410965962,True,True,2,False,False,2
ENST00000569510,8.86717230438371,-4.996280284289678,20.415023350425585,3.405647407823201e-47,6.664577394226342e-45,95.48139372511827,ENST00000569510,ADAMTSL3,ENST00000569510 - ADAMTSL3,101.7195226398294,True,True,2,False,False,2
ENST00000628403,8.679424626930631,-5.042672158348079,20.399590302628805,3.7270390348297857e-47,7.25857590232359e-45,95.27796963907613,ENST00000628403,SLC12A2,ENST00000628403 - SLC12A2,101.63414553184133,True,True,2,False,True,3
ENST00000637848,9.0576911284097,-5.003077087992634,20.367589146914202,4.49380038994152e-47,8.720546771029713e-45,95.28937726869644,ENST00000637848,EFR3A,ENST00000637848 - EFR3A,101.45064724567719,True,True,2,False,False,2
ENST00000498479,8.713525911023265,-4.975364993502486,20.328559432901912,5.646554407092858e-47,1.0879652579163988e-44,94.9254801695083,ENST00000498479,RC3H2,ENST00000498479 - RC3H2,101.22943487587624,True,True,2,False,True,3
ENST00000534803,8.852330742625574,-4.996802109956356,20.30715967644952,6.400184255876374e-47,1.2317135664977703e-44,94.86631478022336,ENST00000534803,PAMR1,ENST00000534803 - PAMR1,101.1053377483836,True,True,2,False,False,2
ENST00000613151,8.653933258994675,-5.042980903270733,20.270075781703184,7.953105116004283e-47,1.5269586233348482e-44,94.54141980907255,ENST00000613151,TPR,ENST00000613151 - TPR,100.89046616257143,True,True,2,False,False,2
ENST00000503795,8.628144113085487,-5.043296587919158,20.170036008382045,1.4302562127220406e-46,2.7013735808694335e-44,93.96813830416457,ENST00000503795,RASGRF2,ENST00000503795 - RASGRF2,100.31998371443348,True,True,2,False,False,2
ENST00000513882,8.604842051556052,-5.043343204566715,20.07646918409256,2.4790481645719235e-46,4.61790163256227e-44,93.43140556287763,ENST00000513882,MYO10,ENST00000513882 - MYO10,99.78380368190692,True,True,2,False,False,2
ENST00000455077,9.47550011933514,-4.927062045627415,20.073211517246612,2.527028002439755e-46,4.701891232914793e-44,93.82324561220904,ENST00000455077,SLC4A7,ENST00000455077 - SLC4A7,99.76577927397726,True,True,2,False,True,3
ENST00000575234,6.112390669046802,-0.29801908240403646,20.061859476489634,2.7016249222454974e-46,5.009558094134126e-44,94.12032624859661,ENST00000575234,ZNF75A,ENST00000575234 - ZNF75A,99.70239638529516,True,True,2,False,False,2
ENST00000406087,8.601164542766211,-5.023708898786322,20.029952220364883,3.259977390700854e-46,6.024290037224691e-44,93.17957381913433,ENST00000406087,LBH,ENST00000406087 - LBH,99.5179444554498,True,True,2,False,False,2
ENST00000371144,8.604121137595984,-5.043592932067271,20.02926667800119,3.273167077721202e-46,6.041798299421361e-44,93.16522458089659,ENST00000371144,STAG2,ENST00000371144 - STAG2,99.5150423924123,True,True,2,False,False,2
ENST00000503013,9.50182964580133,-4.740624790401318,19.973317246791154,4.55164987897066e-46,8.354281075826284e-44,93.33789953463383,ENST00000503013,ARSJ,ENST00000503013 - ARSJ,99.19096998057111,True,True,2,False,False,2
ENST00000382041,8.581701691741749,-5.043864447100946,19.963567456468677,4.821033968363265e-46,8.838743449100722e-44,92.78456214688876,ENST00000382041,NIN,ENST00000382041 - NIN,99.13459936895873,True,True,2,False,False,2
ENST00000367888,8.348135207357144,-4.108845686099181,19.887799660022317,7.539988308782102e-46,1.3654263906170884e-43,92.56125666547584,ENST00000367888,MGST3,ENST00000367888 - MGST3,98.69969224480721,True,True,2,False,False,2
ENST00000513960,8.577866249789988,-5.043914699271899,19.86043559859171,8.863259005084735e-46,1.6032738369375747e-43,92.2004196655955,ENST00000513960,VCAN,ENST00000513960 - VCAN,98.53911131192207,True,True,2,False,True,3
ENST00000486013,8.575093232730236,-4.984456009904476,19.836816008623547,1.0191520823719503e-45,1.835376651554004e-43,92.09307355111477,ENST00000486013,EXOC4,ENST00000486013 - EXOC4,98.40390927859787,True,True,2,False,False,2
ENST00000618733,9.34803702029279,-4.963494410810093,19.804071636275367,1.2369789506578777e-45,2.2153911559029082e-43,92.24536438210505,ENST00000618733,SIAE,ENST00000618733 - SIAE,98.21573001675067,True,True,2,False,False,2
ENST00000552635,6.36337022868822,-1.7711519277765435,19.768326781123967,1.5284776194285955e-45,2.7135483675925567e-43,92.01387782722003,ENST00000552635,TMBIM6,ENST00000552635 - TMBIM6,98.01290185958233,True,True,2,False,False,2
ENST00000611931,8.536683496364226,-5.0444117496842145,19.766643874292743,1.5437869103274838e-45,2.7377385753266677e-43,91.65093144854606,ENST00000611931,NBPF19,ENST00000611931 - NBPF19,98.0040267565945,True,True,2,False,False,2
ENST00000545534,8.621002214018924,-3.2593995196929413,19.75293338668606,1.6743836198346558e-45,2.9564415228828637e-43,92.16614365010699,ENST00000545534,MYO1C,ENST00000545534 - MYO1C,97.92717264183118,True,True,2,False,False,2
ENST00000519674,8.844489749811789,-4.00544279372819,19.7419820671813,1.7866204450591912e-45,3.130821301460406e-43,91.93050693654997,ENST00000519674,TRPS1,ENST00000519674 - TRPS1,97.86986363197916,True,True,2,False,False,2
ENST00000346322,8.541470017258476,-5.044357539265177,19.73877159901109,1.8209327929021003e-45,3.1875144325267985e-43,91.49509731957363,ENST00000346322,MYLK,ENST00000346322 - MYLK,97.85191756041813,True,True,2,False,False,2
ENST00000555810,8.500710365517197,-5.035069874111759,19.70850608716427,2.178733463705593e-45,3.7893650894952255e-43,91.30908402701114,ENST00000555810,TUBB3,ENST00000555810 - TUBB3,97.67896051624373,True,True,2,False,False,2
ENST00000530262,8.517676472433367,-5.044644386218403,19.68732233458378,2.4703850045485822e-45,4.287449407040453e-43,91.19259671203098,ENST00000530262,MACF1,ENST00000530262 - MACF1,97.55546698642871,True,True,2,False,False,2
ENST00000338368,5.275173080002495,0.8039426801922236,19.672796303459435,2.6927210751759792e-45,4.648516998355814e-43,91.97467630287419,ENST00000338368,PRKDC,ENST00000338368 - PRKDC,97.47461075509689,True,True,2,False,False,2
ENST00000448693,5.519777813667213,-0.814285790274463,19.637825674696682,3.3139037585407656e-45,5.672705570672625e-43,91.32806160378762,ENST00000448693,SPCS1,ENST00000448693 - SPCS1,97.27549282185699,True,True,2,False,False,2
ENST00000617752,9.697740050598021,-4.928751839857413,19.628433528567328,3.5039854553184546e-45,5.985484398570243e-43,91.37741686587218,ENST00000617752,missing,ENST00000617752 - missing,97.2218217275755,True,True,2,False,False,2
ENST00000340800,8.55202413119654,-5.044218373116856,19.597941530855092,4.199846494259229e-45,7.159109401430145e-43,90.70090661465346,ENST00000340800,ACSL4,ENST00000340800 - ACSL4,97.04277341078301,True,True,2,True,False,2
ENST00000428984,8.48484412350233,-5.045045455556351,19.542997247986957,5.822593994398422e-45,9.85296810997993e-43,90.35767480187097,ENST00000428984,UBE3A,ENST00000428984 - UBE3A,96.7233862579886,True,True,2,False,False,2
ENST00000465289,9.58243856989013,-4.894717506584805,19.535114008641578,6.102200832388905e-45,1.0315383569262825e-42,90.8057041186068,ENST00000465289,SLC35A3,ENST00000465289 - SLC35A3,96.67752266733162,True,True,2,False,False,2
ENST00000548426,8.477059315923004,-5.04513874092579,19.507065593099867,7.210892464356012e-45,1.2151661477239114e-42,90.14968835458104,ENST00000548426,PAWR,ENST00000548426 - PAWR,96.51369309120857,True,True,2,False,False,2
ENST00000610980,8.466647559306544,-5.045266272093823,19.46584719481962,9.21742651358785e-45,1.5421171806992347e-42,89.9101597122128,ENST00000610980,IBTK,ENST00000610980 - IBTK,96.27541764082471,True,True,2,False,False,2
ENST00000264805,9.934976293108084,-1.750114127103632,19.451868863090922,1.0018161424274172e-44,1.6726421055600265e-42,91.04831221546907,ENST00000264805,PDE5A,ENST00000264805 - PDE5A,96.19416943038391,True,True,2,False,False,2
ENST00000579475,8.46511658444596,-5.045287735436596,19.433977732848625,1.1145724655952348e-44,1.8570878519989455e-42,89.72767909896439,ENST00000579475,NOTCH2,ENST00000579475 - NOTCH2,96.08956431593674,True,True,2,True,True,3
ENST00000520144,8.457117413928922,-5.045381509607186,19.41657083588838,1.2364911268574482e-44,2.0560141825108203e-42,89.62493110978367,ENST00000520144,DST,ENST00000520144 - DST,95.98780466007241,True,True,2,False,False,2
ENST00000550542,8.432341622770133,-5.033901428022302,19.398359218149974,1.3783986837088757e-44,2.28496629913086e-42,89.51454647035197,ENST00000550542,CORO1C,ENST00000550542 - CORO1C,95.88222263025175,True,True,2,False,False,2
ENST00000565324,8.519318570925147,-5.044632617766437,19.380136707255414,1.5367537574344095e-44,2.531984762249075e-42,89.44432275072036,ENST00000565324,SMG1,ENST00000565324 - SMG1,95.77957041955518,True,True,2,False,False,2
ENST00000570984,8.44460636161764,-5.045534917297914,19.37048949013386,1.6278528496611716e-44,2.6739538425444416e-42,89.35626701065776,ENST00000570984,MYO1C,ENST00000570984 - MYO1C,95.72501568879565,True,True,2,False,False,2
ENST00000264183,10.288462159677813,-4.935189222584654,19.357828918336352,1.7556811491390525e-44,2.881017845337969e-42,89.99959917290101,ENST00000264183,ARID4B,ENST00000264183 - ARID4B,95.65043025551955,True,True,2,False,False,2
ENST00000578646,8.583643665055758,-4.512484077393501,19.33858026889635,1.9695904278317327e-44,3.219043169587903e-42,89.38280792282329,ENST00000578646,MIB1,ENST00000578646 - MIB1,95.53948974265398,True,True,2,False,False,2
ENST00000358739,9.318906881483397,-4.543602579135467,19.302943917617196,2.437060542984597e-44,3.967114969971524e-42,89.44972973552407,ENST00000358739,H2AC13,ENST00000358739 - H2AC13,95.33053478304667,True,True,2,False,False,2
ENST00000561029,8.427289258035369,-5.045746598701945,19.297837012117252,2.512616325377627e-44,4.0737952824816515e-42,88.93332125845609,ENST00000561029,ANKRD17,ENST00000561029 - ANKRD17,95.3039988389669,True,True,2,False,False,2
